WP_004421256.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	98.837	86	106
WP_002147278.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	32.812	192	273
WP_002147278.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	30.698	215	273
WP_002147278.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	24.473	237	273
WP_002147278.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	30.070	143	273
WP_002147278.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	273
WP_002147278.1	lcl|NZ_JQPY01000014.1_cds_WP_061244423.1_475	30.841	107	273
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	83.364	547	581
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.357	258	581
WP_243829353.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.551	196	581
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	29.060	234	581
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	83.364	547	581
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.357	258	581
WP_243829353.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.551	196	581
WP_243829353.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	29.060	234	581
WP_243829352.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	93.011	186	186
WP_004455913.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	88.562	306	306
WP_004455913.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	31.429	105	306
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.452	336	349
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.612	343	349
WP_004455914.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.160	324	349
WP_004455914.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	25.970	335	349
WP_004455914.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.164	335	349
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.922	321	349
WP_004455914.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.629	337	349
WP_004455914.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	30.519	154	349
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.161	298	349
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.016	193	349
WP_004455914.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.693	251	349
WP_004455914.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	24.390	246	349
WP_004455914.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.373	338	349
WP_004455914.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.236	263	349
WP_004421125.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	95.578	294	294
WP_004421125.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.800	250	294
WP_004434754.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	89.815	324	324
WP_004434754.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.889	180	324
WP_004421411.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	89.439	303	303
WP_004434750.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	90.780	282	282
WP_004434750.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.431	239	282
WP_004434750.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	41.667	48	282
WP_061245725.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	93.319	464	464
