WP_004421256.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_004455914.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.736	348	349
WP_004455914.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.507	345	349
WP_004455914.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	26.360	239	349
WP_004455914.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.515	338	349
WP_004455914.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_004455914.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.063	253	349
WP_004455914.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	25.143	350	349
WP_004455914.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	31.081	148	349
WP_004455914.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	25.000	180	349
WP_004421125.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	72.852	291	294
WP_004421125.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_061245725.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.581	430	464
