WP_004421256.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_004434766.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.687	249	368
WP_004434883.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	52.688	372	376
WP_243829356.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	47.030	404	395
WP_243829355.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.526	418	421
WP_243829355.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.604	169	421
WP_004421024.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	41.570	433	449
WP_004421079.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.588	301	305
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.169	355	363
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	36.822	258	363
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.151	372	363
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	32.245	245	363
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.384	365	363
WP_004421210.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	21.585	366	363
WP_004421405.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	37.264	212	265
WP_004421405.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.052	193	265
WP_004421405.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	22.932	266	265
WP_004421405.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.364	110	265
WP_004421405.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	30.370	135	265
WP_004421405.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.021	97	265
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	35.169	236	273
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	31.120	241	273
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	26.154	260	273
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.696	115	273
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	38.776	98	273
WP_002147278.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	25.660	265	273
WP_002147278.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	37.000	100	273
WP_002147278.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	30.851	94	273
WP_002147278.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	34.409	93	273
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.842	114	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.179	195	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	581
WP_243829353.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	29.268	123	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.842	114	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	30.455	220	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.179	195	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.275	109	581
WP_243829353.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	34.375	96	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	29.268	123	581
WP_243829353.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	31.915	94	581
WP_243829352.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	57.609	184	186
WP_004455913.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	38.796	299	306
WP_004455913.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.101	189	306
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.138	334	349
WP_004455914.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.736	348	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.562	320	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.507	345	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	25.941	239	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.692	325	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.256	344	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	25.965	285	349
WP_004455914.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	31.081	148	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.127	307	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.769	117	349
WP_004455914.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.636	214	349
WP_004421125.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.821	291	294
WP_004421125.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	24.569	232	294
WP_004421125.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	26.066	211	294
WP_061245725.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.059	425	464
