WP_004421256.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	60.256	78	106
WP_002147278.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	35.484	93	273
WP_002147278.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	31.915	94	273
WP_243829353.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	33.333	114	581
WP_243829353.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	33.594	128	581
WP_243829353.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	33.333	114	581
WP_243829353.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	33.594	128	581
WP_243829352.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	37.209	172	186
WP_004455914.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	55.556	333	349
WP_004455914.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.857	350	349
WP_004455914.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	28.632	234	349
WP_004455914.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	25.287	348	349
WP_004455914.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	24.727	275	349
WP_004455914.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	27.356	329	349
WP_004455914.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	23.055	347	349
WP_004455914.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	27.090	299	349
WP_004455914.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.242	165	349
WP_004455914.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	33.043	115	349
WP_004455914.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	24.825	286	349
WP_004421125.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	57.986	288	294
WP_004421125.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	26.761	213	294
WP_061245725.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	35.845	438	464
