WP_004421256.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	61.538	78	106
WP_243829353.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.425	193	581
WP_243829353.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.633	98	581
WP_243829353.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.425	193	581
WP_243829353.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	31.633	98	581
WP_004455913.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	26.887	212	306
WP_004455914.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.814	344	349
WP_004455914.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.736	348	349
WP_004455914.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	26.149	348	349
WP_004455914.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	27.615	239	349
WP_004455914.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.333	330	349
WP_004455914.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	28.000	325	349
WP_004455914.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_004455914.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	25.172	290	349
WP_004455914.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.063	253	349
WP_004455914.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	32.414	145	349
WP_004455914.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	32.479	117	349
WP_004455914.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.381	168	349
WP_004421125.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.701	214	294
WP_004421125.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	35.106	94	294
WP_061245725.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.932	438	464
