WP_004421256.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_004421384.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	23.715	253	344
WP_004434766.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	21.687	249	368
WP_004434766.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.528	178	368
WP_004434766.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	25.092	271	368
WP_004434766.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	21.687	249	368
WP_004434883.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	52.394	376	376
WP_243829356.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	47.030	404	395
WP_243829355.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	60.526	418	421
WP_243829355.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.604	169	421
WP_004421024.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.259	429	449
WP_004421079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	23.588	301	305
WP_004421210.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	28.169	355	363
WP_004421210.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	26.613	372	363
WP_004421210.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.297	370	363
WP_004421210.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	20.442	362	363
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	37.736	212	265
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	36.364	110	265
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	22.932	266	265
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	39.560	91	265
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	34.177	79	265
WP_004421405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	29.630	135	265
WP_004421405.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	34.021	97	265
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	31.120	241	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	26.154	260	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	36.296	135	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	35.238	105	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	28.696	115	273
WP_002147278.1	lcl|NZ_JAMQPS010000001.1_cds_WP_165780357.1_2135	25.660	265	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	38.776	98	273
WP_002147278.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	37.113	97	273
WP_002147278.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	30.851	94	273
WP_002147278.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	34.409	93	273
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.132	212	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	23.643	258	581
WP_243829353.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	36.842	114	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.132	212	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	27.179	195	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	23.643	258	581
WP_243829353.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	35.417	96	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	29.268	123	581
WP_243829353.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	31.915	94	581
WP_243829352.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	57.609	184	186
WP_243829352.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	42.690	171	186
WP_004455913.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	38.796	299	306
WP_004455913.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356028.1_2326	25.434	173	306
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	68.657	335	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	30.061	326	349
WP_004455914.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.736	348	349
WP_004455914.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	25.507	345	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.846	325	349
WP_004455914.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	26.360	239	349
WP_004455914.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.692	325	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.203	306	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	24.405	336	349
WP_004455914.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	28.063	253	349
WP_004455914.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	31.081	148	349
WP_004455914.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	30.769	117	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	33.628	113	349
WP_004455914.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	22.050	322	349
WP_004421125.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	71.821	291	294
WP_004421125.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	26.066	211	294
WP_004421125.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	24.138	174	294
WP_004421125.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	25.281	178	294
WP_061245725.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653185.1_1329	35.294	425	464
