WP_004421256.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	69.014	71	106
WP_004450657.1	lcl|NZ_RQHV01000045.1_cds_WP_135764309.1_678	21.930	228	247
WP_004421009.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	29.675	246	258
WP_004421440.1	lcl|NZ_RQHV01000053.1_cds_WP_135764828.1_742	33.333	114	134
WP_004421440.1	lcl|NZ_RQHV01000050.1_cds_WP_135764678.1_3629	30.000	50	134
WP_004434985.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	28.750	240	241
WP_004456870.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	26.794	209	352
WP_004456870.1	lcl|NZ_RQHV01000002.1_cds_WP_135762639.1_3200	26.437	174	352
WP_004456870.1	lcl|NZ_RQHV01000061.1_cds_WP_135764953.1_916	32.500	80	352
WP_004456870.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	28.906	128	352
WP_004456870.1	lcl|NZ_RQHV01000061.1_cds_WP_135765027.1_994	27.848	79	352
WP_004456870.1	lcl|NZ_RQHV01000049.1_cds_WP_135764457.1_90	24.138	232	352
WP_004421384.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	35.000	280	344
WP_004421384.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.000	120	344
WP_004421384.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	26.471	238	344
WP_004421384.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	24.312	218	344
WP_004421384.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	37.179	78	344
WP_004421384.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.676	136	344
WP_004421384.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.523	239	344
WP_004421384.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.134	268	344
WP_004421384.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.346	127	344
WP_004434766.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.841	176	368
WP_004434766.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.328	229	368
WP_004434766.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.841	176	368
WP_004434766.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.328	229	368
WP_004434883.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	21.671	383	376
WP_243829355.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	41.304	184	421
WP_004421079.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	49.191	309	305
WP_061233018.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	45.536	224	295
WP_004434793.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	39.216	255	340
WP_243829354.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.071	127	141
WP_004421210.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.936	342	363
WP_004421210.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.211	369	363
WP_004421210.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	34.311	341	363
WP_004421210.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	27.324	355	363
WP_004421210.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	26.757	370	363
WP_004421210.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	27.815	302	363
WP_004421210.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.608	342	363
WP_004421210.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	22.619	336	363
WP_004421405.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	48.052	231	265
WP_004421405.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	39.640	222	265
WP_004421405.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	32.794	247	265
WP_004421405.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.866	201	265
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	28.333	240	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	29.048	210	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	26.337	243	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	33.913	115	273
WP_002147278.1	lcl|NZ_RQHV01000007.1_cds_WP_135762834.1_3777	26.633	199	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	32.727	110	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765027.1_994	35.484	93	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	26.724	116	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	28.866	97	273
WP_002147278.1	lcl|NZ_RQHV01000061.1_cds_WP_135764953.1_916	33.333	63	273
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.636	478	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	23.600	250	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.149	221	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	31.915	94	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.636	478	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	23.600	250	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.149	221	581
WP_243829353.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	31.915	94	581
WP_243829352.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	47.904	167	186
WP_004455913.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	40.066	302	306
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	57.057	333	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.641	334	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	27.628	333	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	26.301	365	349
WP_004455914.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.198	344	349
WP_004455914.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.449	334	349
WP_004455914.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.778	234	349
WP_004455914.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.864	323	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.602	332	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.623	281	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	25.424	295	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.355	349	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	25.220	341	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	24.483	290	349
WP_004455914.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.647	334	349
WP_004455914.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.689	296	349
WP_004455914.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	25.287	348	349
WP_004455914.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	25.614	285	349
WP_004421125.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.354	291	294
WP_004421125.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	28.796	191	294
WP_004421125.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.809	235	294
WP_004434754.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.642	313	324
WP_004434750.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	36.207	58	282
WP_004434750.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	29.130	230	282
WP_061245725.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	37.143	420	464
WP_061245725.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.880	432	464
