WP_004421256.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	89.535	86	106
WP_004456870.1	lcl|NZ_AHRA01000171.1_cds_WP_002729510.1_22	20.856	187	352
WP_004434907.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	68.358	670	664
WP_004434481.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	78.233	317	434
WP_004434481.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	58.750	80	434
WP_004421384.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	97.093	344	344
WP_004421384.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	40.086	232	344
WP_004421384.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.277	274	344
WP_004421384.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.506	249	344
WP_004421384.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	27.076	277	344
WP_004421384.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.923	260	344
WP_004434766.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	92.120	368	368
WP_004434766.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.498	251	368
WP_004434766.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	92.120	368	368
WP_004434766.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.498	251	368
WP_004434883.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	97.074	376	376
WP_004434883.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	27.184	206	376
WP_243829356.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	93.165	395	395
WP_243829355.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	96.675	421	421
WP_243829355.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	41.111	180	421
WP_243829355.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	33.333	195	421
WP_036098378.1	lcl|NZ_AHRA01000113.1_cds_WP_002733711.1_897	83.578	408	414
WP_004421024.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	87.892	446	449
WP_004421079.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	84.950	299	305
WP_061233018.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	73.196	291	295
WP_004434793.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	82.090	335	340
WP_243829354.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	87.943	141	141
WP_243829354.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	31.667	120	141
WP_004421210.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	87.052	363	363
WP_004421210.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	38.547	358	363
WP_004421210.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	29.213	356	363
WP_004421210.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	25.479	365	363
WP_004421210.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	33.465	254	363
WP_004421210.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	32.000	250	363
WP_004421210.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.050	358	363
WP_004421405.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	39.912	228	265
WP_004421405.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	32.751	229	265
WP_004421405.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	24.870	193	265
WP_004421405.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	30.597	134	265
WP_004421405.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	31.624	117	265
WP_002147278.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	69.373	271	273
WP_002147278.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	31.220	205	273
WP_002147278.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	31.760	233	273
WP_002147278.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	32.804	189	273
WP_002147278.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	29.710	138	273
WP_002147278.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	30.769	143	273
WP_002147278.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	23.554	242	273
WP_002147278.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	31.111	90	273
WP_002147278.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	28.723	94	273
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	59.246	557	581
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	25.969	258	581
WP_243829353.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.937	111	581
WP_243829353.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.397	189	581
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	28.205	234	581
WP_243829353.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.293	249	581
WP_243829353.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	30.392	102	581
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	59.246	557	581
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	25.969	258	581
WP_243829353.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.937	111	581
WP_243829353.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	25.397	189	581
WP_243829353.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	28.205	234	581
WP_243829353.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.293	249	581
WP_243829353.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	30.392	102	581
WP_243829352.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	90.860	186	186
WP_243829352.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	41.111	180	186
WP_004455913.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	87.255	306	306
WP_004455914.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	94.048	336	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.343	335	349
WP_004455914.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.144	334	349
WP_004455914.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.488	344	349
WP_004455914.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.567	335	349
WP_004455914.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	27.139	339	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.946	334	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.198	343	349
WP_004455914.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	23.824	340	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	23.782	349	349
WP_004455914.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	32.414	145	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.103	290	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.104	249	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	24.409	254	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	23.695	249	349
WP_004455914.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	21.318	258	349
WP_004455914.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	22.951	244	349
WP_004455914.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	27.228	202	349
WP_004421125.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	95.918	294	294
WP_004421125.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	30.387	181	294
WP_004421125.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	28.042	189	294
WP_004434754.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	89.815	324	324
WP_004434754.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	24.444	180	324
WP_004421411.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	88.119	303	303
WP_004434750.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	86.525	282	282
WP_004434750.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	25.600	250	282
WP_061245725.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	86.393	463	464
