WP_004421256.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	94.186	86	106
WP_002147278.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	29.302	215	273
WP_002147278.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.804	189	273
WP_002147278.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.481	216	273
WP_002147278.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	26.872	227	273
WP_002147278.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	30.769	143	273
WP_002147278.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	32.075	106	273
WP_002147278.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	33.333	90	273
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	58.961	558	581
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.761	213	581
WP_243829353.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	26.872	227	581
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.204	226	581
WP_243829353.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.528	212	581
WP_243829353.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	30.392	102	581
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	58.961	558	581
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.761	213	581
WP_243829353.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	26.872	227	581
WP_243829353.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.204	226	581
WP_243829353.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.528	212	581
WP_243829353.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	30.392	102	581
WP_243829352.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	87.097	186	186
WP_004455913.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	86.184	304	306
WP_004455914.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	91.071	336	349
WP_004455914.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.305	331	349
WP_004455914.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.394	330	349
WP_004455914.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.629	353	349
WP_004455914.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.488	344	349
WP_004455914.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.672	335	349
WP_004455914.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.946	334	349
WP_004455914.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.189	339	349
WP_004455914.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	22.581	341	349
WP_004455914.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	31.034	145	349
WP_004455914.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.549	293	349
WP_004455914.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.407	241	349
WP_004455914.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.197	254	349
WP_004455914.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	26.449	276	349
WP_004455914.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	23.673	245	349
WP_004421125.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	92.177	294	294
WP_004421125.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.481	162	294
WP_004434754.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	80.556	324	324
WP_004434754.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	23.944	213	324
WP_004421411.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.000	300	303
WP_004434750.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	76.241	282	282
WP_004434750.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	24.590	183	282
WP_061245725.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	85.560	464	464
