WP_004421256.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	90.698	86	106
WP_004450657.1	lcl|NZ_JADDVY010000012.1_cds_WP_032853204.1_225	23.318	223	247
WP_004421009.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723863.1_1033	31.349	252	258
WP_004421009.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	29.961	257	258
WP_004421009.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	30.882	68	258
WP_004421440.1	lcl|NZ_JADDVY010000008.1_cds_WP_002741291.1_3290	34.000	50	134
WP_004434985.1	lcl|NZ_JADDVY010000006.1_cds_WP_230456811.1_2960	34.444	90	241
WP_004434985.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740041.1_2993	25.610	164	241
WP_004456870.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	24.519	208	352
WP_004456870.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743863.1_337	20.321	187	352
WP_004434907.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740300.1_3016	68.358	670	664
WP_004434481.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740116.1_3017	74.365	394	434
WP_004421384.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	21.923	260	344
WP_004434766.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733572.1_3020	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	25.498	251	368
WP_004434766.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733572.1_3020	92.120	368	368
WP_004434766.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	25.498	251	368
WP_004434883.1	lcl|NZ_JADDVY010000006.1_cds_WP_002721301.1_3021	97.074	376	376
WP_004434883.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853440.1_2986	27.184	206	376
WP_243829356.1	lcl|NZ_JADDVY010000006.1_cds_WP_002721297.1_3022	93.165	395	395
WP_243829355.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733636.1_3023	96.675	421	421
WP_243829355.1	lcl|NZ_JADDVY010000036.1_cds_WP_002733844.1_1811	41.111	180	421
WP_243829355.1	lcl|NZ_JADDVY010000001.1_cds_WP_002734943.1_788	33.333	195	421
WP_036098378.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733711.1_3024	83.578	408	414
WP_004421024.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740298.1_3025	87.892	446	449
WP_004421079.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733577.1_3026	84.950	299	305
WP_061233018.1	lcl|NZ_JADDVY010000006.1_cds_WP_050547976.1_3027	72.852	291	295
WP_004434793.1	lcl|NZ_JADDVY010000006.1_cds_WP_002723123.1_3028	82.090	335	340
WP_243829354.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727923.1_3029	87.943	141	141
WP_243829354.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738232.1_2975	31.667	120	141
WP_004421210.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	86.777	363	363
WP_004421210.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	38.547	358	363
WP_004421210.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	36.103	349	363
WP_004421210.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	34.384	349	363
WP_004421210.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	29.213	356	363
WP_004421210.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	25.479	365	363
WP_004421210.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	29.050	358	363
WP_004421405.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	39.912	228	265
WP_004421405.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	33.188	229	265
WP_004421405.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	24.870	193	265
WP_004421405.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	30.597	134	265
WP_004421405.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	31.624	117	265
WP_002147278.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	69.373	271	273
WP_002147278.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	31.760	233	273
WP_002147278.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	30.244	205	273
WP_002147278.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	32.275	189	273
WP_002147278.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	29.710	138	273
WP_002147278.1	lcl|NZ_JADDVY010000060.1_cds_WP_016749129.1_2804	30.769	143	273
WP_002147278.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	23.554	242	273
WP_002147278.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	31.111	90	273
WP_002147278.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	28.723	94	273
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	30.392	102	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	60.215	558	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	25.969	258	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	36.937	111	581
WP_243829353.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.397	189	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	28.205	234	581
WP_243829353.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.695	249	581
WP_243829353.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	30.392	102	581
WP_243829352.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	90.860	186	186
WP_243829352.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	41.111	180	186
WP_004455913.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	87.908	306	306
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	93.750	336	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.343	335	349
WP_004455914.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	28.144	334	349
WP_004455914.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	28.324	346	349
WP_004455914.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	26.567	335	349
WP_004455914.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	27.139	339	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	26.647	334	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	24.198	343	349
WP_004455914.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	23.824	340	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	23.782	349	349
WP_004455914.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	32.414	145	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	23.103	290	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	26.104	249	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	24.409	254	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	23.695	249	349
WP_004455914.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	21.318	258	349
WP_004455914.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	22.951	244	349
WP_004455914.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	27.228	202	349
WP_004421125.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	95.918	294	294
WP_004421125.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	28.042	189	294
WP_004421125.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	30.387	181	294
WP_004434754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	89.815	324	324
WP_004434754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	24.444	180	324
WP_004421411.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733618.1_3039	88.119	303	303
WP_004434750.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	86.525	282	282
WP_004434750.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	25.600	250	282
WP_061245725.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	86.905	252	464
WP_061245725.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	35.000	60	464
WP_061245725.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	85.849	212	464
