WP_004421256.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	94.186	86	106
WP_004434766.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	28.767	219	368
WP_004434766.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	92.663	368	368
WP_004434766.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	28.767	219	368
WP_004434883.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	97.074	376	376
WP_243829356.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	93.418	395	395
WP_243829355.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	97.150	421	421
WP_243829355.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	41.111	180	421
WP_243829355.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.934	167	421
WP_004421024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	93.722	446	449
WP_004421079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	92.459	305	305
WP_061233018.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	85.763	295	295
WP_004434793.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	90.294	340	340
WP_243829354.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	90.780	141	141
WP_004421210.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.562	363	363
WP_004421210.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	28.926	363	363
WP_004421210.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	29.014	355	363
WP_004421210.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.248	307	363
WP_004421210.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	26.099	364	363
WP_004421210.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.920	287	363
WP_004421405.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	39.035	228	265
WP_004421405.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.736	261	265
WP_004421405.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	29.474	190	265
WP_004421405.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	32.407	108	265
WP_004421405.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	23.077	182	265
WP_002147278.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	70.480	271	273
WP_002147278.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	34.450	209	273
WP_002147278.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	30.876	217	273
WP_002147278.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	31.050	219	273
WP_002147278.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	29.843	191	273
WP_002147278.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	30.070	143	273
WP_002147278.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.000	240	273
WP_002147278.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	30.000	90	273
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	62.657	557	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.169	213	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.667	225	581
WP_243829353.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	24.731	186	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	27.099	262	581
WP_243829353.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	62.657	557	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.169	213	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.667	225	581
WP_243829353.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	24.731	186	581
WP_243829353.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	27.099	262	581
WP_243829353.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	30.392	102	581
WP_243829352.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	94.652	187	186
WP_004455913.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	91.503	306	306
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.952	336	349
WP_004455914.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.385	325	349
WP_004455914.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.269	335	349
WP_004455914.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	27.164	335	349
WP_004455914.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.405	336	349
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.906	297	349
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.750	320	349
WP_004455914.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	31.169	154	349
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.703	249	349
WP_004455914.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.979	193	349
WP_004455914.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.797	246	349
WP_004455914.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.882	255	349
WP_004455914.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.937	347	349
WP_004421125.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	97.619	294	294
WP_004421125.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.269	186	294
WP_004434754.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	92.284	324	324
WP_004434754.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	24.793	242	324
WP_004421411.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.419	303	303
WP_004421411.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.000	176	303
WP_004434750.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	88.652	282	282
WP_004434750.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.895	237	282
WP_061245725.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	94.612	464	464
