WP_004421256.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	94.186	86	106
WP_002147278.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	26.872	227	273
WP_002147278.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	31.469	143	273
WP_002147278.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	26.289	194	273
WP_002147278.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	33.333	90	273
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.556	558	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.230	213	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.679	106	581
WP_243829353.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.528	212	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	26.923	234	581
WP_243829353.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	30.392	102	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.556	558	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.230	213	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.679	106	581
WP_243829353.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.528	212	581
WP_243829353.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	26.923	234	581
WP_243829353.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	30.392	102	581
WP_243829352.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	88.172	186	186
WP_004455913.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	85.621	306	306
WP_004455914.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	90.774	336	349
WP_004455914.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.305	331	349
WP_004455914.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.697	330	349
WP_004455914.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.062	353	349
WP_004455914.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.488	344	349
WP_004455914.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.672	335	349
WP_004455914.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.970	330	349
WP_004455914.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.189	339	349
WP_004455914.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	22.478	347	349
WP_004455914.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	31.034	145	349
WP_004455914.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.549	293	349
WP_004455914.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	25.296	253	349
WP_004455914.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.438	256	349
WP_004455914.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.197	254	349
WP_004455914.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	25.444	338	349
WP_004455914.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	23.673	245	349
WP_004421125.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	91.837	294	294
WP_004421125.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.481	162	294
WP_004434754.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.173	324	324
WP_004434754.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.171	211	324
WP_004421411.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	77.667	300	303
WP_004434750.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	76.596	282	282
WP_004434750.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	25.137	183	282
WP_061245725.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	85.776	464	464
