WP_004421256.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	94.186	86	106
WP_002147278.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	33.333	90	273
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.197	558	581
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	38.679	106	581
WP_243829353.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.528	212	581
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	26.923	234	581
WP_243829353.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	30.392	102	581
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.197	558	581
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	38.679	106	581
WP_243829353.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.528	212	581
WP_243829353.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	26.923	234	581
WP_243829353.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	30.392	102	581
WP_243829352.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	88.172	186	186
WP_004455913.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	86.513	304	306
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	90.774	336	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	29.305	331	349
WP_004455914.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.341	334	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.062	353	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.488	344	349
WP_004455914.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.970	335	349
WP_004455914.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.970	330	349
WP_004455914.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.189	339	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	22.478	347	349
WP_004455914.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	31.034	145	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.549	293	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.219	256	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	25.296	253	349
WP_004455914.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.664	339	349
WP_004455914.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.197	254	349
WP_004455914.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	23.673	245	349
WP_004421125.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	92.177	294	294
WP_004421125.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.481	162	294
WP_004434754.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	80.864	324	324
WP_004434754.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.171	211	324
WP_004421411.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.000	300	303
WP_004434750.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	76.596	282	282
WP_004434750.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	25.137	183	282
WP_061245725.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	85.345	464	464
