WP_004421256.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	61.538	78	106
WP_004421210.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	21.856	334	363
WP_004421405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	40.654	214	265
WP_004421405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.127	126	265
WP_004421405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	30.392	102	265
WP_004421405.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	36.538	104	265
WP_004421405.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.348	92	265
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.833	240	273
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	33.582	134	273
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.126	206	273
WP_002147278.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	26.415	265	273
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	33.628	113	273
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	32.000	100	273
WP_002147278.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	30.851	94	273
WP_002147278.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	31.522	92	273
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.060	234	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	36.134	119	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.250	128	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	30.097	103	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	29.060	234	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	36.134	119	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.250	128	581
WP_243829353.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	30.097	103	581
WP_243829352.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	58.696	184	186
WP_243829352.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	44.516	155	186
WP_004455913.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.540	309	306
WP_004455914.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.238	336	349
WP_004455914.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.143	350	349
WP_004455914.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	27.778	234	349
WP_004455914.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	25.575	348	349
WP_004455914.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.607	326	349
WP_004455914.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.106	264	349
WP_004455914.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	29.249	253	349
WP_004455914.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.780	328	349
WP_004455914.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	26.756	299	349
WP_004455914.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	27.103	214	349
WP_004421125.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	74.914	291	294
WP_004421125.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.701	214	294
WP_061245725.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	35.952	420	464
