WP_004421256.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	90.698	86	106
WP_004421440.1	lcl|NZ_JADDUU010000007.1_cds_WP_002741291.1_3152	34.000	50	134
WP_004434985.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	31.193	109	241
WP_004434985.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	25.610	164	241
WP_004456870.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	24.519	208	352
WP_004456870.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743863.1_304	20.321	187	352
WP_004434907.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	68.358	670	664
WP_004434481.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740116.1_2747	74.365	394	434
WP_004421384.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	97.093	344	344
WP_004421384.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	40.086	232	344
WP_004421384.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	26.277	274	344
WP_004421384.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.506	249	344
WP_004421384.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	27.076	277	344
WP_004421384.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.923	260	344
WP_004434766.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	92.120	368	368
WP_004434766.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.498	251	368
WP_004434766.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	92.120	368	368
WP_004434766.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	25.498	251	368
WP_004434883.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	97.074	376	376
WP_004434883.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	27.184	206	376
WP_243829356.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	93.165	395	395
WP_243829355.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	96.675	421	421
WP_243829355.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	41.111	180	421
WP_243829355.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	33.333	195	421
WP_036098378.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	83.578	408	414
WP_004421024.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	88.167	431	449
WP_004421079.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	84.950	299	305
WP_061233018.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	72.852	291	295
WP_004434793.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	82.090	335	340
WP_243829354.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	87.943	141	141
WP_243829354.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	31.667	120	141
WP_004421210.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	86.777	363	363
WP_004421210.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	38.547	358	363
WP_004421210.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	36.103	349	363
WP_004421210.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.384	349	363
WP_004421210.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.213	356	363
WP_004421210.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	25.479	365	363
WP_004421210.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	29.050	358	363
WP_004421405.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	39.912	228	265
WP_004421405.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	33.188	229	265
WP_004421405.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	24.870	193	265
WP_004421405.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	30.597	134	265
WP_004421405.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	31.624	117	265
WP_002147278.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	69.373	271	273
WP_002147278.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	31.760	233	273
WP_002147278.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	30.244	205	273
WP_002147278.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	32.275	189	273
WP_002147278.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	29.710	138	273
WP_002147278.1	lcl|NZ_JADDUU010000060.1_cds_WP_016749129.1_2841	30.769	143	273
WP_002147278.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	23.554	242	273
WP_002147278.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	31.111	90	273
WP_002147278.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	28.723	94	273
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	60.215	558	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	25.969	258	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	36.937	111	581
WP_243829353.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.397	189	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	28.205	234	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.695	249	581
WP_243829353.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	30.392	102	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	60.215	558	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	25.969	258	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	36.937	111	581
WP_243829353.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.397	189	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	28.205	234	581
WP_243829353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.695	249	581
WP_243829353.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	30.392	102	581
WP_243829352.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	90.860	186	186
WP_243829352.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	41.111	180	186
WP_004455913.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	87.908	306	306
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	93.750	336	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.343	335	349
WP_004455914.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.144	334	349
WP_004455914.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.324	346	349
WP_004455914.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.567	335	349
WP_004455914.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	27.139	339	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	26.647	334	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.198	343	349
WP_004455914.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	23.964	338	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	23.782	349	349
WP_004455914.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	32.414	145	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	23.103	290	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	26.104	249	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	24.409	254	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	23.695	249	349
WP_004455914.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	21.318	258	349
WP_004455914.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	22.951	244	349
WP_004455914.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	27.228	202	349
WP_004421125.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	95.918	294	294
WP_004421125.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	28.042	189	294
WP_004421125.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	30.387	181	294
WP_004434754.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	89.815	324	324
WP_004434754.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	24.444	180	324
WP_004421411.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	88.119	303	303
WP_004434750.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	86.525	282	282
WP_004434750.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	25.600	250	282
WP_061245725.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	86.905	252	464
WP_061245725.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	35.000	60	464
WP_061245725.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	85.849	212	464
