WP_004421256.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	94.186	86	106
WP_243829355.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	34.078	179	421
WP_004421024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	76.190	441	449
WP_004421079.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	24.359	312	305
WP_004421210.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.141	355	363
WP_004421210.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	25.205	365	363
WP_004421210.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.514	249	363
WP_004421405.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	37.770	278	265
WP_004421405.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	28.017	232	265
WP_004421405.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.444	90	265
WP_004421405.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	22.932	266	265
WP_004421405.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	23.602	161	265
WP_002147278.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	30.216	278	273
WP_002147278.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	30.928	194	273
WP_002147278.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.977	215	273
WP_002147278.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	29.371	143	273
WP_002147278.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.111	90	273
WP_002147278.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	35.455	110	273
WP_002147278.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	31.683	101	273
WP_002147278.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	29.808	104	273
WP_002147278.1	lcl|NZ_RQEX01000015.1_cds_WP_118964904.1_3214	40.385	52	273
WP_243829353.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.172	559	581
WP_243829353.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	581
WP_243829353.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.339	189	581
WP_243829353.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	21.477	149	581
WP_243829353.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.172	559	581
WP_243829353.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	581
WP_243829353.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.339	189	581
WP_243829353.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	21.477	149	581
WP_243829352.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	83.871	186	186
WP_004455913.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	74.183	306	306
WP_004455913.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.829	164	306
WP_004455913.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.607	336	349
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.730	333	349
WP_004455914.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.179	329	349
WP_004455914.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.324	346	349
WP_004455914.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.866	335	349
WP_004455914.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	27.273	330	349
WP_004455914.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.513	341	349
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.649	296	349
WP_004455914.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	31.818	154	349
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.319	345	349
WP_004455914.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	24.779	339	349
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	33.051	118	349
WP_004455914.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.175	143	349
WP_004421125.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.415	294	294
WP_004421125.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	31.016	187	294
WP_004434754.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	70.062	324	324
WP_004434754.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	24.242	198	324
WP_004421411.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.094	298	303
WP_004434750.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	68.440	282	282
WP_004434750.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	24.380	242	282
WP_061245725.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	82.035	462	464
