WP_004421256.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	94.186	86	106
WP_004450657.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXP010000002.1_cds_WP_016753741.1_230	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXP010000006.1_cds_WP_004490107.1_642	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	25.137	183	247
WP_004421009.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	33.333	252	258
WP_004421009.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.556	252	258
WP_004421009.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754132.1_2520	26.606	218	281
WP_004421440.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460463.1_1519	32.000	50	134
WP_004434985.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	32.331	133	241
WP_004434985.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	29.213	89	241
WP_004434985.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	27.368	190	241
WP_004456870.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	24.519	208	352
WP_004456870.1	lcl|NZ_JASEXP010000040.1_cds_WP_004459509.1_2302	21.472	163	352
WP_004456870.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	26.623	154	352
WP_004434907.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970600.1_2518	66.964	672	664
WP_004434481.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970599.1_2517	75.315	397	434
WP_004421384.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	92.733	344	344
WP_004421384.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	26.812	276	344
WP_004421384.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	28.112	249	344
WP_004421384.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.547	274	344
WP_004421384.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.612	273	344
WP_004434766.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	90.489	368	368
WP_004434766.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.100	251	368
WP_004434766.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	29.213	178	368
WP_004434766.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	24.444	270	368
WP_004434766.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	90.489	368	368
WP_004434766.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.100	251	368
WP_004434766.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	29.213	178	368
WP_004434766.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	24.444	270	368
WP_004434883.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	89.894	376	376
WP_004434883.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	24.935	385	376
WP_243829356.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	82.025	395	395
WP_243829355.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	87.411	421	421
WP_243829355.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	41.111	180	421
WP_243829355.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	34.270	178	421
WP_036098378.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	75.430	407	414
WP_004421024.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	86.323	446	449
WP_004421079.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	78.405	301	305
WP_061233018.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	70.508	295	295
WP_004434793.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	81.437	334	340
WP_243829354.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	90.511	137	141
WP_243829354.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.500	120	141
WP_004421210.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.430	363	363
WP_004421210.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.344	366	363
WP_004421210.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.536	349	363
WP_004421210.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.941	340	363
WP_004421210.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.310	348	363
WP_004421210.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	26.301	365	363
WP_004421210.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	31.727	249	363
WP_004421210.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.155	367	363
WP_004421405.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	78.030	264	265
WP_004421405.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	27.863	262	265
WP_004421405.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	33.043	115	265
WP_004421405.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.286	280	265
WP_004421405.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	31.405	121	265
WP_004421405.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	29.897	97	265
WP_002147278.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	69.004	271	273
WP_002147278.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	31.760	233	273
WP_002147278.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	29.302	215	273
WP_002147278.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	32.804	189	273
WP_002147278.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	30.328	122	273
WP_002147278.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	30.769	143	273
WP_002147278.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	30.909	110	273
WP_002147278.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	33.333	90	273
WP_243829353.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	58.961	558	581
WP_243829353.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.761	213	581
WP_243829353.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	29.204	226	581
WP_243829353.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	29.907	107	581
WP_243829353.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	30.392	102	581
WP_243829353.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	58.961	558	581
WP_243829353.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.761	213	581
WP_243829353.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	38.679	106	581
WP_243829353.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	29.204	226	581
WP_243829353.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.528	212	581
WP_243829353.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	29.907	107	581
WP_243829353.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	30.392	102	581
WP_243829352.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	88.172	186	186
WP_243829352.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	40.000	180	186
WP_004455913.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	85.855	304	306
WP_004455913.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.000	128	306
WP_004455913.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	27.869	183	306
WP_004455914.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	90.774	336	349
WP_004455914.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	30.448	335	349
WP_004455914.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.394	330	349
WP_004455914.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.970	335	349
WP_004455914.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.946	334	349
WP_004455914.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	28.391	317	349
WP_004455914.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	25.294	340	349
WP_004455914.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.126	333	349
WP_004455914.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	23.939	330	349
WP_004455914.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	24.189	339	349
WP_004455914.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	22.478	347	349
WP_004455914.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	31.034	145	349
WP_004455914.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.549	293	349
WP_004455914.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	25.296	253	349
WP_004455914.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.256	258	349
WP_004455914.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	22.630	327	349
WP_004455914.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	24.490	245	349
WP_004455914.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.197	254	349
WP_004455914.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	26.812	276	349
WP_004455914.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	21.384	318	349
WP_004421125.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	92.177	294	294
WP_004421125.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	29.310	232	294
WP_004421125.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	28.042	189	294
WP_004434754.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	80.864	324	324
WP_004434754.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	24.171	211	324
WP_004421411.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	78.000	300	303
WP_004434750.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	76.241	282	282
WP_004434750.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	25.137	183	282
WP_061245725.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	85.345	464	464
