WP_004421256.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	90.698	86	106
WP_004434985.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	34.444	90	241
WP_004434985.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	25.610	164	241
WP_004456870.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	24.519	208	352
WP_004456870.1	lcl|NZ_JPUC01000024.1_cds_WP_002743863.1_722	20.321	187	352
WP_004434907.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	68.358	670	664
WP_004434481.1	lcl|NZ_JPUC01000064.1_cds_WP_002740116.1_1323	74.365	394	434
WP_004421384.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	97.093	344	344
WP_004421384.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	40.086	232	344
WP_004421384.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	26.277	274	344
WP_004421384.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.506	249	344
WP_004421384.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	27.076	277	344
WP_004421384.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.923	260	344
WP_004434766.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	92.120	368	368
WP_004434766.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.498	251	368
WP_004434766.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	92.120	368	368
WP_004434766.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.498	251	368
WP_004434883.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	97.074	376	376
WP_004434883.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	27.184	206	376
WP_243829356.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	93.165	395	395
WP_243829355.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	96.675	421	421
WP_243829355.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	41.111	180	421
WP_243829355.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	33.333	195	421
WP_036098378.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	83.578	408	414
WP_004421024.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	87.892	446	449
WP_004421079.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	84.950	299	305
WP_061233018.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	72.852	291	295
WP_004434793.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	82.090	335	340
WP_243829354.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	87.943	141	141
WP_243829354.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	31.667	120	141
WP_004421210.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	86.777	363	363
WP_004421210.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	38.547	358	363
WP_004421210.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.103	349	363
WP_004421210.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.384	349	363
WP_004421210.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	29.213	356	363
WP_004421210.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	25.479	365	363
WP_004421210.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.050	358	363
WP_004421405.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.912	228	265
WP_004421405.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.188	229	265
WP_004421405.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	24.870	193	265
WP_004421405.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	30.597	134	265
WP_004421405.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	31.624	117	265
WP_002147278.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	69.373	271	273
WP_002147278.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	31.760	233	273
WP_002147278.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	30.244	205	273
WP_002147278.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	32.275	189	273
WP_002147278.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.710	138	273
WP_002147278.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	30.769	143	273
WP_002147278.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.554	242	273
WP_002147278.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	31.111	90	273
WP_002147278.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	28.723	94	273
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.215	558	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	25.969	258	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.937	111	581
WP_243829353.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.397	189	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	28.205	234	581
WP_243829353.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.695	249	581
WP_243829353.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	30.392	102	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.215	558	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	25.969	258	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.937	111	581
WP_243829353.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.397	189	581
WP_243829353.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	28.205	234	581
WP_243829353.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.695	249	581
WP_243829353.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	30.392	102	581
WP_243829352.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	90.860	186	186
WP_243829352.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	41.111	180	186
WP_004455913.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	87.908	306	306
WP_004455914.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	93.750	336	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.343	335	349
WP_004455914.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.144	334	349
WP_004455914.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.324	346	349
WP_004455914.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.567	335	349
WP_004455914.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	27.139	339	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	26.647	334	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.198	343	349
WP_004455914.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	23.824	340	349
WP_004455914.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	23.782	349	349
WP_004455914.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	32.414	145	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.103	290	349
WP_004455914.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	26.104	249	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	24.409	254	349
WP_004455914.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.695	249	349
WP_004455914.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	21.318	258	349
WP_004455914.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	22.951	244	349
WP_004455914.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	27.228	202	349
WP_004421125.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	95.918	294	294
WP_004421125.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.042	189	294
WP_004421125.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	30.387	181	294
WP_004434754.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	89.815	324	324
WP_004434754.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	24.444	180	324
WP_004421411.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	88.119	303	303
WP_004434750.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	86.525	282	282
WP_004434750.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.600	250	282
WP_061245725.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	86.905	252	464
WP_061245725.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	35.000	60	464
WP_061245725.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	85.849	212	464
