WP_004421256.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.162	74	106
WP_004421210.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	26.158	367	363
WP_004421210.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	30.545	275	363
WP_004421210.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	19.890	362	363
WP_004421405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	38.889	216	265
WP_004421405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	34.545	110	265
WP_004421405.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	22.634	243	265
WP_004421405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.618	136	265
WP_004421405.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.200	125	265
WP_002147278.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.621	253	273
WP_002147278.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.293	198	273
WP_002147278.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	38.947	95	273
WP_002147278.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	28.696	115	273
WP_002147278.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	25.660	265	273
WP_002147278.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	37.113	97	273
WP_002147278.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.628	113	273
WP_002147278.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	34.409	93	273
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	36.842	114	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.442	215	581
WP_243829353.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	25.510	196	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	35.106	94	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	36.842	114	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.442	215	581
WP_243829353.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	25.510	196	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	35.106	94	581
WP_243829353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	581
WP_243829352.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	59.239	184	186
WP_004455913.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	37.662	308	306
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	68.358	335	349
WP_004455914.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.736	348	349
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.155	322	349
WP_004455914.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.507	345	349
WP_004455914.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.834	326	349
WP_004455914.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.941	239	349
WP_004455914.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.672	335	349
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.830	294	349
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	22.054	331	349
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	24.855	173	349
WP_004455914.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	31.081	148	349
WP_004455914.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	29.915	117	349
WP_004455914.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	30.088	113	349
WP_004421125.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	72.509	291	294
WP_004421125.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	33.333	105	294
WP_004421125.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	26.066	211	294
WP_004421125.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_004434754.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	26.984	126	324
WP_004421411.1	lcl|NZ_BFAZ01000013.1_cds_WP_108961485.1_3773	48.387	31	303
WP_061245725.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.529	425	464
