WP_004421256.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	28.205	234	581
WP_243829353.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	33.333	60	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	60.036	558	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.189	217	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	25.969	258	581
WP_243829353.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	24.868	189	581
WP_243829353.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	28.205	234	581
WP_243829353.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	33.333	60	581
WP_243829352.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	90.860	186	186
WP_004455913.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	87.582	306	306
WP_004455913.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	31.429	105	306
WP_004455914.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	93.452	336	349
WP_004455914.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.612	343	349
WP_004455914.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.228	333	349
WP_004455914.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.324	346	349
WP_004455914.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.567	335	349
WP_004455914.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.844	339	349
WP_004455914.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.234	321	349
WP_004455914.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	23.824	340	349
WP_004455914.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	32.414	145	349
WP_004455914.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	23.288	292	349
WP_004455914.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	28.718	195	349
WP_004455914.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.316	247	349
WP_004455914.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	23.265	245	349
WP_004455914.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	26.733	202	349
WP_004421125.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	96.599	294	294
WP_004421125.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	26.061	165	294
WP_004421125.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_004434754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	89.815	324	324
WP_004434754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	24.725	182	324
WP_004421411.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	88.119	303	303
WP_004421411.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	24.432	176	303
WP_004434750.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	87.234	282	282
WP_004434750.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	26.000	250	282
WP_061245725.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	86.393	463	464
