WP_004421256.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	93.023	86	106
WP_004434766.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.901	253	368
WP_004434766.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.885	217	368
WP_004434766.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	82.065	368	368
WP_004434766.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.901	253	368
WP_004434766.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.885	217	368
WP_004434883.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	90.160	376	376
WP_004434883.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	23.678	397	376
WP_243829356.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.506	395	395
WP_243829355.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	88.836	421	421
WP_243829355.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	42.778	180	421
WP_243829355.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	32.461	191	421
WP_036098378.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	64.286	406	414
WP_004421024.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	89.165	443	449
WP_004421079.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	75.920	299	305
WP_061233018.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	68.942	293	295
WP_004434793.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	71.976	339	340
WP_243829354.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	80.142	141	141
WP_243829354.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	31.667	120	141
WP_004421210.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	79.890	363	363
WP_004421210.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	39.011	364	363
WP_004421210.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.172	348	363
WP_004421210.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	25.205	365	363
WP_004421210.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	26.989	352	363
WP_004421210.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.675	246	363
WP_004421405.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	38.596	228	265
WP_004421405.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.734	256	265
WP_004421405.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	29.703	202	265
WP_004421405.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	23.810	189	265
WP_004421405.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	33.019	106	265
WP_002147278.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	71.004	269	273
WP_002147278.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	32.461	191	273
WP_002147278.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	29.557	203	273
WP_002147278.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	27.586	232	273
WP_002147278.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	30.070	143	273
WP_002147278.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	32.222	90	273
WP_002147278.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	34.783	115	273
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	55.856	555	581
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.959	221	581
WP_243829353.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	37.903	124	581
WP_243829353.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.562	192	581
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	23.077	260	581
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	55.856	555	581
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.959	221	581
WP_243829353.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	37.903	124	581
WP_243829353.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.562	192	581
WP_243829353.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	23.077	260	581
WP_243829352.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	83.871	186	186
WP_243829352.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	42.778	180	186
WP_004455913.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	81.373	306	306
WP_004455914.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	90.179	336	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	31.138	334	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.235	340	349
WP_004455914.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.576	330	349
WP_004455914.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.198	344	349
WP_004455914.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.970	335	349
WP_004455914.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.364	330	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.526	333	349
WP_004455914.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	23.188	345	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.103	290	349
WP_004455914.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.724	145	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.581	258	349
WP_004455914.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.104	249	349
WP_004455914.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.556	338	349
WP_004455914.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_004455914.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.419	258	349
WP_004455914.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	24.390	246	349
WP_004455914.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.743	202	349
WP_004421125.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_004421125.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.351	185	294
WP_004421125.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.654	191	294
WP_004434754.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	75.617	324	324
WP_004434754.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	25.000	188	324
WP_004421411.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	73.115	305	303
WP_004434750.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	76.596	282	282
WP_004434750.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	24.038	208	282
WP_061245725.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.543	464	464
