WP_017214669.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	90.698	86	106
WP_017214734.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	30.888	259	258
WP_017214734.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	28.704	108	258
WP_017214737.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	31.193	109	245
WP_017214737.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	28.155	103	245
WP_017214741.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740116.1_116	75.258	388	434
WP_017214742.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	93.895	344	344
WP_017214742.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	37.363	273	344
WP_017214742.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	25.301	249	344
WP_017214742.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	25.703	249	344
WP_017214742.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	25.725	276	344
WP_020981201.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	23.077	234	368
WP_020981201.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	23.077	234	368
WP_020981182.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	96.809	376	376
WP_020981182.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	27.184	206	376
WP_017214744.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721297.1_111	93.671	395	395
WP_020981251.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733636.1_110	96.437	421	421
WP_020981251.1	lcl|NZ_JADDUT010000033.1_cds_WP_002733844.1_1714	42.581	155	421
WP_020981251.1	lcl|NZ_JADDUT010000002.1_cds_WP_002734943.1_1495	35.220	159	421
WP_020981311.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733711.1_109	84.069	408	414
WP_017214747.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003560.1_108	88.889	432	449
WP_017214748.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733577.1_107	82.724	301	313
WP_036057972.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	73.010	289	297
WP_017214750.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	79.701	335	340
WP_002178492.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	86.525	141	141
WP_002178492.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	31.933	119	141
WP_017214751.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	85.950	363	363
WP_017214751.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	38.547	358	363
WP_017214751.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	36.103	349	363
WP_017214751.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	35.000	340	363
WP_017214751.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	29.213	356	363
WP_017214751.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	24.932	365	363
WP_017214751.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.809	356	363
WP_017214752.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	38.158	228	265
WP_017214752.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	31.739	230	265
WP_017214752.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	22.798	193	265
WP_017214752.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	27.869	122	265
WP_020981233.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	70.111	271	273
WP_020981233.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.883	222	273
WP_020981233.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	28.780	205	273
WP_020981233.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	29.255	188	273
WP_020981233.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	23.585	212	273
WP_020981233.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	27.536	138	273
WP_020981233.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	31.461	89	273
WP_020981233.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	22.695	141	273
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	27.184	103	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	27.184	103	582
WP_002178814.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	89.785	186	186
WP_002178814.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	41.111	180	186
WP_017214754.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	86.275	306	306
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	93.750	336	349
WP_017214755.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.045	335	349
WP_017214755.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	28.144	334	349
WP_017214755.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	28.613	346	349
WP_017214755.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.567	335	349
WP_017214755.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	27.139	339	349
WP_017214755.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	26.647	334	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	23.907	343	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.782	349	349
WP_017214755.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	23.964	338	349
WP_017214755.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	31.724	145	349
WP_017214755.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.759	290	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	25.703	249	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	24.409	254	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	23.695	249	349
WP_017214755.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	21.318	258	349
WP_017214755.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	22.951	244	349
WP_017214755.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	27.723	202	349
WP_002178630.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	95.238	294	294
WP_002178630.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	28.042	189	294
WP_002178630.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	30.978	184	294
WP_020981253.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	89.815	324	324
WP_020981253.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	23.431	239	324
WP_017214757.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	87.789	303	303
WP_002178900.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	86.879	282	282
WP_002178900.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	25.200	250	282
WP_017214758.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	85.317	252	464
WP_017214758.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	34.426	61	464
WP_017214758.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	86.979	192	464
