WP_017214669.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	89.535	86	106
WP_017214734.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	28.696	115	258
WP_036057970.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS19650_1927	74.545	55	55
WP_017214741.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	75.515	388	434
WP_017214742.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	93.895	344	344
WP_017214742.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.363	273	344
WP_017214742.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	25.301	249	344
WP_017214742.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	25.806	248	344
WP_017214742.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	25.725	276	344
WP_020981201.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	91.576	368	368
WP_020981201.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.197	254	368
WP_020981201.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.077	234	368
WP_020981201.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	91.576	368	368
WP_020981201.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.197	254	368
WP_020981201.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.077	234	368
WP_020981182.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	96.809	376	376
WP_020981182.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	27.184	206	376
WP_017214744.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	93.671	395	395
WP_020981251.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	96.437	421	421
WP_020981251.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	42.581	155	421
WP_020981251.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	35.220	159	421
WP_020981311.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	84.069	408	414
WP_017214747.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	88.419	449	449
WP_017214748.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	82.724	301	313
WP_036057972.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.356	289	297
WP_017214750.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	79.701	335	340
WP_002178492.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	86.525	141	141
WP_002178492.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.933	119	141
WP_017214751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	86.226	363	363
WP_017214751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.547	358	363
WP_017214751.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.213	356	363
WP_017214751.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	24.932	365	363
WP_017214751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	32.677	254	363
WP_017214751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	31.200	250	363
WP_017214751.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	27.809	356	363
WP_017214752.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	38.158	228	265
WP_017214752.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.004	229	265
WP_017214752.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	22.798	193	265
WP_017214752.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	27.869	122	265
WP_020981233.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	70.111	271	273
WP_020981233.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.883	222	273
WP_020981233.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.756	205	273
WP_020981233.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	29.787	188	273
WP_020981233.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	23.585	212	273
WP_020981233.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	27.660	141	273
WP_020981233.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	31.461	89	273
WP_020981233.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	22.695	141	273
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.605	557	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	35.772	123	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.230	213	582
WP_020981200.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	26.033	242	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.809	235	582
WP_020981200.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	27.184	103	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.605	557	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	35.772	123	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.230	213	582
WP_020981200.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	26.033	242	582
WP_020981200.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.809	235	582
WP_020981200.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	27.184	103	582
WP_002178814.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	89.785	186	186
WP_002178814.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	41.111	180	186
WP_017214754.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	85.621	306	306
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	94.048	336	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.045	335	349
WP_017214755.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.144	334	349
WP_017214755.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.779	344	349
WP_017214755.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.567	335	349
WP_017214755.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	27.139	339	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.946	334	349
WP_017214755.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	23.824	340	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.907	343	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.782	349	349
WP_017214755.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.724	145	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.759	290	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	25.703	249	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	24.409	254	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.695	249	349
WP_017214755.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	21.318	258	349
WP_017214755.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	22.951	244	349
WP_017214755.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.723	202	349
WP_002178630.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	95.238	294	294
WP_002178630.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.042	189	294
WP_002178630.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	30.978	184	294
WP_020981253.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	89.815	324	324
WP_020981253.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	25.510	196	324
WP_017214757.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	87.789	303	303
WP_002178900.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	87.589	282	282
WP_002178900.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.200	250	282
WP_017214758.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	86.005	443	464
