WP_017214669.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	97.674	86	106
WP_020981251.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	31.579	152	421
WP_020981311.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	88.889	414	414
WP_017214747.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	94.407	447	449
WP_017214748.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	89.103	312	313
WP_036057972.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	84.512	297	297
WP_017214750.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	85.294	340	340
WP_002178492.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	89.130	138	141
WP_017214751.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	92.287	363	363
WP_017214751.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.390	349	363
WP_017214751.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	34.097	349	363
WP_017214751.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	30.141	355	363
WP_017214751.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	33.333	255	363
WP_017214751.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.272	368	363
WP_017214751.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.033	362	363
WP_017214752.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	88.302	265	265
WP_017214752.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	28.226	248	265
WP_017214752.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	36.275	102	265
WP_017214752.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	23.077	182	265
WP_020981233.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	87.912	273	273
WP_020981233.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	28.241	216	273
WP_020981233.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.890	191	273
WP_020981233.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	32.673	101	273
WP_020981233.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.461	89	273
WP_020981233.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	22.695	141	273
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	86.598	582	582
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	25.346	217	582
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	31.008	258	582
WP_020981200.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	28.421	190	582
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	86.598	582	582
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	25.346	217	582
WP_020981200.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	31.008	258	582
WP_020981200.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	28.421	190	582
WP_002178814.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	93.011	186	186
WP_017214754.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	85.948	306	306
WP_017214754.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.703	296	306
WP_017214755.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	93.452	336	349
WP_017214755.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.343	335	349
WP_017214755.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.160	324	349
WP_017214755.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	25.970	335	349
WP_017214755.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	27.164	335	349
WP_017214755.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.225	333	349
WP_017214755.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	24.926	337	349
WP_017214755.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	30.519	154	349
WP_017214755.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.793	290	349
WP_017214755.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	25.362	276	349
WP_017214755.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	24.797	246	349
WP_017214755.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.964	338	349
WP_017214755.1	lcl|NZ_JQQR01000084.1_cds_WP_017858396.1_2096	26.236	263	349
WP_002178630.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	95.918	294	294
WP_002178630.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.455	189	294
WP_020981253.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	90.741	324	324
WP_020981253.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	22.566	226	324
WP_017214757.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	88.779	303	303
WP_002178900.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	90.780	282	282
WP_002178900.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.013	239	282
WP_002178900.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	40.351	57	282
WP_017214758.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	92.888	464	464
