WP_017214669.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_020981233.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.000	124	273
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	37.500	120	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	38.298	94	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	33.673	98	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	30.275	109	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.778	180	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	37.500	120	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	38.298	94	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	33.673	98	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	30.275	109	582
WP_020981200.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.778	180	582
WP_002178814.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	58.152	184	186
WP_017214754.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	37.417	302	306
WP_017214755.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.657	335	349
WP_017214755.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.730	333	349
WP_017214755.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.448	348	349
WP_017214755.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	25.217	345	349
WP_017214755.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.778	239	349
WP_017214755.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	27.692	325	349
WP_017214755.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.183	289	349
WP_017214755.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.107	336	349
WP_017214755.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.668	253	349
WP_017214755.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	30.405	148	349
WP_017214755.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.769	117	349
WP_017214755.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	22.892	249	349
WP_002178630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.821	291	294
WP_002178630.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_002178630.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.066	211	294
WP_017214758.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.407	418	464
