WP_017214669.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.023	86	106
WP_017214751.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.691	363	363
WP_017214752.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	39.111	225	265
WP_017214752.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.178	191	265
WP_017214752.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_017214752.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	25.532	94	265
WP_020981233.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.691	272	273
WP_020981233.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.790	219	273
WP_020981233.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	31.183	186	273
WP_020981233.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.528	178	273
WP_020981233.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	32.584	89	273
WP_020981233.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	31.313	99	273
WP_020981233.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	21.986	141	273
WP_020981200.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.397	219	582
WP_020981200.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.907	214	582
WP_020981200.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	29.808	208	582
WP_020981200.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	25.397	189	582
WP_020981200.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	27.451	102	582
WP_020981200.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	25.217	115	582
WP_020981200.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.397	219	582
WP_020981200.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.907	214	582
WP_020981200.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	29.808	208	582
WP_020981200.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	25.397	189	582
WP_020981200.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	27.451	102	582
WP_020981200.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	25.217	115	582
WP_002178814.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	76.882	186	186
WP_017214754.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	71.475	305	306
WP_017214754.1	lcl|NZ_NPDU01000025.1_cds_WP_100788077.1_1745	28.244	131	306
WP_017214755.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	84.821	336	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	26.257	358	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.739	341	349
WP_017214755.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.779	344	349
WP_017214755.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_017214755.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_017214755.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.463	335	349
WP_017214755.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.439	342	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.114	341	349
WP_017214755.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	31.169	154	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.042	287	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.108	251	349
WP_017214755.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	25.143	350	349
WP_017214755.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.346	217	349
WP_017214755.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.568	176	349
WP_002178630.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	84.354	294	294
WP_002178630.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_020981253.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	69.820	222	324
WP_020981253.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_020981253.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	26.471	204	324
WP_017214757.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	62.081	298	303
WP_002178900.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	62.857	280	282
WP_002178900.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	37.288	59	282
WP_002178900.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_017214758.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.505	444	464
