WP_017214669.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	97.674	86	106
WP_017214742.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	39.594	197	344
WP_017214742.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.790	238	344
WP_017214742.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	26.506	249	344
WP_017214742.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.692	260	344
WP_020981201.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	90.541	296	368
WP_020981201.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_020981201.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	90.541	296	368
WP_020981201.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_020981182.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	95.200	375	376
WP_017214744.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	94.118	391	395
WP_020981251.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	96.200	421	421
WP_020981251.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.581	155	421
WP_020981251.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	31.579	152	421
WP_020981311.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	88.972	399	414
WP_017214747.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	94.631	447	449
WP_017214748.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	89.103	312	313
WP_036057972.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	86.667	165	297
WP_036057972.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	83.333	138	297
WP_017214750.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	85.294	340	340
WP_002178492.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	89.855	138	141
WP_017214751.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	92.287	363	363
WP_017214751.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.390	349	363
WP_017214751.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	34.097	349	363
WP_017214751.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	30.141	355	363
WP_017214751.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.272	368	363
WP_017214751.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	33.594	256	363
WP_017214751.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	24.561	285	363
WP_017214752.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	87.925	265	265
WP_017214752.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	28.226	248	265
WP_017214752.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	36.275	102	265
WP_017214752.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	23.077	182	265
WP_020981233.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	87.912	273	273
WP_020981233.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	27.778	216	273
WP_020981233.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.890	191	273
WP_020981233.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	32.673	101	273
WP_020981233.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.461	89	273
WP_020981233.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	22.695	141	273
WP_020981200.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	86.426	582	582
WP_020981200.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	25.346	217	582
WP_020981200.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.859	256	582
WP_020981200.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.421	190	582
WP_020981200.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	86.426	582	582
WP_020981200.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	25.346	217	582
WP_020981200.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.859	256	582
WP_020981200.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.421	190	582
WP_002178814.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	93.011	186	186
WP_017214754.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	86.275	306	306
WP_017214754.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.703	296	306
WP_017214755.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.155	336	349
WP_017214755.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.731	312	349
WP_017214755.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.673	318	349
WP_017214755.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	25.970	335	349
WP_017214755.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	27.164	335	349
WP_017214755.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.225	333	349
WP_017214755.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.926	337	349
WP_017214755.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	36.047	86	349
WP_017214755.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.793	290	349
WP_017214755.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	25.362	276	349
WP_017214755.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.797	246	349
WP_017214755.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.964	338	349
WP_017214755.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	26.236	263	349
WP_002178630.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	95.918	294	294
WP_002178630.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.926	189	294
WP_020981253.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	90.741	324	324
WP_020981253.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.009	226	324
WP_017214757.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	89.273	289	303
WP_002178900.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	90.780	282	282
WP_002178900.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.013	239	282
WP_002178900.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	40.351	57	282
WP_017214758.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	92.888	464	464
