WP_017214669.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	94.186	86	106
WP_017214733.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	29.482	251	247
WP_017214733.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	31.148	183	247
WP_017214733.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	31.068	206	247
WP_017214733.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	28.877	187	247
WP_017214733.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	31.285	179	247
WP_017214733.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	26.506	249	247
WP_017214733.1	lcl|NZ_AHMV02000002.1_cds_WP_004755069.1_3549	27.136	199	247
WP_017214733.1	lcl|NZ_AHMV02000023.1_cds_WP_004755887.1_1342	31.156	199	247
WP_017214733.1	lcl|NZ_AHMV02000031.1_cds_WP_004755953.1_35	30.688	189	247
WP_017214733.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	28.163	245	247
WP_017214733.1	lcl|NZ_AHMV02000003.1_cds_WP_004767384.1_3274	27.419	186	247
WP_017214733.1	lcl|NZ_AHMV02000011.1_cds_WP_004760342.1_2540	25.521	192	247
WP_017214733.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS2000000224855_3025	30.508	118	247
WP_017214733.1	lcl|NZ_AHMV02000011.1_cds_WP_004753316.1_2680	31.579	95	247
WP_017214733.1	lcl|NZ_AHMV02000003.1_cds_WP_004756515.1_3268	22.000	200	247
WP_017214734.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	80.859	256	258
WP_017214734.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	33.333	246	258
WP_017214734.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	27.660	141	258
WP_020981216.1	lcl|NZ_AHMV02000028.1_cds_WP_004754228.1_902	59.623	530	530
WP_017214735.1	lcl|NZ_AHMV02000028.1_cds_WP_004753573.1_903	64.607	178	187
WP_017214736.1	lcl|NZ_AHMV02000028.1_cds_WP_016750158.1_904	85.032	314	314
WP_017214737.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	92.083	240	245
WP_017214741.1	lcl|NZ_AHMV02000028.1_cds_WP_004754538.1_907	84.264	394	434
WP_017214742.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	93.895	344	344
WP_017214742.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	36.122	263	344
WP_017214742.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.104	249	344
WP_017214742.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	27.500	240	344
WP_017214742.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.538	260	344
WP_020981201.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	91.576	368	368
WP_020981201.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	27.523	218	368
WP_020981201.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	91.576	368	368
WP_020981201.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	27.523	218	368
WP_020981182.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	96.809	376	376
WP_017214744.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	94.430	395	395
WP_020981251.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	95.962	421	421
WP_020981251.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	42.581	155	421
WP_020981251.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	35.659	129	421
WP_020981311.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	90.338	414	414
WP_017214747.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	93.096	449	449
WP_017214748.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	91.054	313	313
WP_036057972.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	87.119	295	297
WP_017214750.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	88.791	339	340
WP_002178492.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	93.571	140	141
WP_017214751.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	92.562	363	363
WP_017214751.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	35.817	349	363
WP_017214751.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	35.000	340	363
WP_017214751.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.296	355	363
WP_017214751.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	25.824	364	363
WP_017214751.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	24.309	362	363
WP_017214752.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	90.943	265	265
WP_017214752.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.030	264	265
WP_017214752.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.091	165	265
WP_017214752.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.174	92	265
WP_020981233.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	90.476	273	273
WP_020981233.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.774	212	273
WP_020981233.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.796	191	273
WP_020981233.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.233	129	273
WP_020981233.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	30.337	89	273
WP_020981233.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	22.695	141	273
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	86.332	578	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.395	258	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	25.926	216	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.668	187	582
WP_020981200.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	28.431	102	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	86.332	578	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.395	258	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	25.926	216	582
WP_020981200.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.668	187	582
WP_020981200.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	28.431	102	582
WP_002178814.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	95.187	187	186
WP_017214754.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	89.869	306	306
WP_017214754.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	27.365	296	306
WP_017214755.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	95.238	336	349
WP_017214755.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.157	337	349
WP_017214755.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.385	325	349
WP_017214755.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.269	335	349
WP_017214755.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	27.463	335	349
WP_017214755.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.946	334	349
WP_017214755.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.405	336	349
WP_017214755.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	31.169	154	349
WP_017214755.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.103	290	349
WP_017214755.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	25.703	249	349
WP_017214755.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	24.797	246	349
WP_017214755.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	26.275	255	349
WP_017214755.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	25.937	347	349
WP_002178630.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	96.939	294	294
WP_002178630.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.984	189	294
WP_020981253.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	92.901	324	324
WP_020981253.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	25.207	242	324
WP_017214757.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	91.089	303	303
WP_002178900.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	89.716	282	282
WP_002178900.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	24.000	250	282
WP_002178900.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	37.037	54	282
WP_017214758.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	93.534	464	464
