WP_017214669.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	97.674	86	106
WP_020981233.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.366	191	273
WP_020981233.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	26.042	192	273
WP_020981233.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.461	89	273
WP_020981233.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	22.695	141	273
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	84.826	547	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.372	215	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	24.336	226	582
WP_020981200.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	28.218	202	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	27.966	236	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	84.826	547	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.372	215	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	24.336	226	582
WP_020981200.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	28.218	202	582
WP_020981200.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	27.966	236	582
WP_002178814.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	93.011	186	186
WP_017214754.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	86.928	306	306
WP_017214754.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	30.476	105	306
WP_017214755.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	93.452	336	349
WP_017214755.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.612	343	349
WP_017214755.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.673	318	349
WP_017214755.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	25.970	335	349
WP_017214755.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	27.164	335	349
WP_017214755.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.922	321	349
WP_017214755.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.629	337	349
WP_017214755.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	30.519	154	349
WP_017214755.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.973	292	349
WP_017214755.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	29.016	193	349
WP_017214755.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	24.390	246	349
WP_017214755.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	26.515	264	349
WP_017214755.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.699	332	349
WP_002178630.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	95.918	294	294
WP_002178630.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	27.200	250	294
WP_020981253.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	90.432	324	324
WP_020981253.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	23.451	226	324
WP_020981253.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	32.110	109	324
WP_017214757.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	89.439	303	303
WP_002178900.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	91.135	282	282
WP_002178900.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	23.013	239	282
WP_002178900.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	40.351	57	282
WP_017214758.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	92.672	464	464
