WP_017214669.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_020981311.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	43.089	123	414
WP_020981311.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	46.237	93	414
WP_017214747.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	37.793	426	449
WP_017214747.1	lcl|NZ_NPEE01000041.1_cds_WP_100725809.1_2686	25.253	198	449
WP_017214748.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	25.296	253	313
WP_017214751.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.451	355	363
WP_017214751.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	27.419	372	363
WP_017214751.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.200	250	363
WP_017214751.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.613	367	363
WP_017214751.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.462	260	363
WP_017214751.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	21.154	364	363
WP_017214752.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	45.022	231	265
WP_017214752.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	28.723	188	265
WP_017214752.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	24.121	199	265
WP_020981233.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.124	193	273
WP_020981233.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.769	91	273
WP_020981233.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	26.957	115	273
WP_020981233.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	28.421	95	273
WP_020981233.1	lcl|NZ_NPEE01000011.1_cds_WP_165780357.1_345	25.000	124	273
WP_020981200.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.043	233	582
WP_020981200.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	29.771	131	582
WP_020981200.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	31.507	73	582
WP_020981200.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.043	233	582
WP_020981200.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	29.771	131	582
WP_020981200.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	31.507	73	582
WP_002178814.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	61.413	184	186
WP_002178814.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	37.572	173	186
WP_017214754.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.636	308	306
WP_017214755.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.149	335	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.183	328	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.617	324	349
WP_017214755.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.448	348	349
WP_017214755.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.507	345	349
WP_017214755.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.778	239	349
WP_017214755.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.692	325	349
WP_017214755.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.458	253	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	22.561	328	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.405	336	349
WP_017214755.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	30.405	148	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.292	322	349
WP_017214755.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	27.879	165	349
WP_017214755.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.000	164	349
WP_002178630.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.134	291	294
WP_002178630.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_002178630.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	26.066	211	294
WP_002178630.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_017214757.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	31.313	297	303
WP_002178900.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.909	220	282
WP_017214758.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.167	418	464
