WP_017214669.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	97.674	86	106
WP_017214729.1	lcl|NZ_JADDWP010000028.1_cds_WP_000750481.1_1621	28.685	251	264
WP_017214729.1	lcl|NZ_JADDWP010000001.1_cds_WP_000800040.1_902	28.141	199	264
WP_017214729.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	24.848	165	264
WP_017214729.1	lcl|NZ_JADDWP010000008.1_cds_WP_000600054.1_3851	23.204	181	264
WP_017214729.1	lcl|NZ_JADDWP010000009.1_cds_WP_000841181.1_3979	25.263	190	264
WP_017214729.1	lcl|NZ_JADDWP010000152.1_cds_WP_193825761.1_484	29.861	144	264
WP_017214729.1	lcl|NZ_JADDWP010000010.1_cds_WP_001072190.1_71	26.459	257	264
WP_017214729.1	lcl|NZ_JADDWP010000011.1_cds_WP_000646912.1_167	29.771	131	264
WP_017214729.1	lcl|NZ_JADDWP010000002.1_cds_WP_001074690.1_1800	19.337	181	264
WP_017214733.1	lcl|NZ_JADDWP010000028.1_cds_WP_000750481.1_1621	80.972	247	247
WP_017214733.1	lcl|NZ_JADDWP010000025.1_cds_WP_000653652.1_1422	33.865	251	247
WP_017214733.1	lcl|NZ_JADDWP010000013.1_cds_WP_000998678.1_384	31.967	244	247
WP_017214733.1	lcl|NZ_JADDWP010000008.1_cds_WP_000566240.1_3885	28.740	254	247
WP_017214733.1	lcl|NZ_JADDWP010000006.1_cds_WP_000043153.1_3569	29.921	254	247
WP_017214733.1	lcl|NZ_JADDWP010000008.1_cds_WP_000600054.1_3851	30.601	183	247
WP_017214733.1	lcl|NZ_JADDWP010000028.1_cds_WP_000412931.1_1617	28.685	251	247
WP_017214733.1	lcl|NZ_JADDWP010000005.1_cds_WP_000351751.1_3268	31.068	206	247
WP_017214733.1	lcl|NZ_JADDWP010000005.1_cds_WP_000194183.1_3251	32.961	179	247
WP_017214733.1	lcl|NZ_JADDWP010000035.1_cds_WP_000167663.1_2179	27.807	187	247
WP_017214733.1	lcl|NZ_JADDWP010000009.1_cds_WP_000841181.1_3979	28.947	190	247
WP_017214733.1	lcl|NZ_JADDWP010000152.1_cds_WP_193825761.1_484	30.882	136	247
WP_017214733.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	25.397	252	247
WP_017214733.1	lcl|NZ_JADDWP010000011.1_cds_WP_000646912.1_167	26.633	199	247
WP_017214733.1	lcl|NZ_JADDWP010000002.1_cds_WP_001074690.1_1800	30.570	193	247
WP_017214733.1	lcl|NZ_JADDWP010000001.1_cds_WP_000800040.1_902	26.882	186	247
WP_017214733.1	lcl|NZ_JADDWP010000004.1_cds_WP_000581851.1_2884	25.521	192	247
WP_017214733.1	lcl|NZ_JADDWP010000010.1_cds_WP_001072190.1_71	24.291	247	247
WP_017214733.1	lcl|NZ_JADDWP010000022.1_cds_WP_002065015.1_1261	30.526	95	247
WP_017214734.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	79.297	256	258
WP_017214734.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	32.245	245	258
WP_017214734.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	28.472	144	258
WP_020981216.1	lcl|NZ_JADDWP010000028.1_cds_WP_000348409.1_1623	59.245	530	530
WP_017214735.1	lcl|NZ_JADDWP010000028.1_cds_WP_000506115.1_1624	64.362	188	187
WP_017214736.1	lcl|NZ_JADDWP010000028.1_cds_WP_001031926.1_1625	85.350	314	314
WP_017214737.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	94.142	239	245
WP_036057970.1	lcl|NZ_JADDWP010000042.1_cds_IQA88_RS15370_2633	52.941	51	55
WP_036057970.1	lcl|NZ_JADDWP010000028.1_cds_IQA88_RS12700_1590	53.846	26	55
WP_017214741.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072528.1_1628	84.518	394	434
WP_017214742.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	35.741	263	344
WP_017214742.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	26.506	249	344
WP_017214742.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	22.692	260	344
WP_020981201.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.164	366	368
WP_020981201.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	88.889	117	368
WP_020981201.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.164	366	368
WP_020981201.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	88.889	117	368
WP_020981182.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	95.479	376	376
WP_017214744.1	lcl|NZ_JADDWP010000028.1_cds_WP_000686574.1_1633	93.924	395	395
WP_020981251.1	lcl|NZ_JADDWP010000028.1_cds_WP_000289502.1_1634	95.724	421	421
WP_020981251.1	lcl|NZ_JADDWP010000049.1_cds_WP_000910880.1_2824	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWP010000020.1_cds_WP_000555531.1_1076	31.579	152	421
WP_020981311.1	lcl|NZ_JADDWP010000028.1_cds_WP_000103596.1_1635	88.406	414	414
WP_017214747.1	lcl|NZ_JADDWP010000028.1_cds_WP_000939586.1_1636	93.960	447	449
WP_017214748.1	lcl|NZ_JADDWP010000028.1_cds_WP_000050436.1_1637	88.462	312	313
WP_036057972.1	lcl|NZ_JADDWP010000028.1_cds_WP_001084684.1_1638	84.848	297	297
WP_017214750.1	lcl|NZ_JADDWP010000028.1_cds_WP_000876105.1_1639	85.294	340	340
WP_002178492.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	89.130	138	141
WP_002178492.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	84.848	66	141
WP_017214751.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	91.736	363	363
WP_017214751.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	36.390	349	363
WP_017214751.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	34.097	349	363
WP_017214751.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	30.141	355	363
WP_017214751.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	25.272	368	363
WP_017214751.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	32.766	235	363
WP_017214751.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	24.309	362	363
WP_017214752.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	88.302	265	265
WP_017214752.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	28.629	248	265
WP_017214752.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	36.275	102	265
WP_017214752.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	23.077	182	265
WP_020981233.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	87.912	273	273
WP_020981233.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	28.241	216	273
WP_020981233.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.890	191	273
WP_020981233.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	32.673	101	273
WP_020981233.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWP010000056.1_cds_WP_000262844.1_3154	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	28.421	190	582
WP_020981200.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	28.421	190	582
WP_002178814.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	93.011	186	186
WP_017214754.1	lcl|NZ_JADDWP010000016.1_cds_WP_000642146.1_637	87.255	306	306
WP_017214754.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	27.703	296	306
WP_017214755.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	93.155	336	349
WP_017214755.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	96.296	108	349
WP_017214755.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.343	335	349
WP_017214755.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	27.160	324	349
WP_017214755.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	25.970	335	349
WP_017214755.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	27.463	335	349
WP_017214755.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	25.225	333	349
WP_017214755.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	24.926	337	349
WP_017214755.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	30.519	154	349
WP_017214755.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	23.793	290	349
WP_017214755.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	25.362	276	349
WP_017214755.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	24.390	246	349
WP_017214755.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	23.669	338	349
WP_017214755.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	25.856	263	349
WP_002178630.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.455	189	294
WP_020981253.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	91.049	324	324
WP_020981253.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	22.124	226	324
WP_017214757.1	lcl|NZ_JADDWP010000016.1_cds_WP_001114273.1_633	89.769	303	303
WP_002178900.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	90.426	282	282
WP_002178900.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	23.013	239	282
WP_002178900.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	40.351	57	282
WP_017214758.1	lcl|NZ_JADDWP010000016.1_cds_WP_000827955.1_631	92.888	464	464
