WP_017214669.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	90.698	86	106
WP_017214734.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723863.1_430	31.967	244	258
WP_017214734.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	30.888	259	258
WP_017214734.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	28.696	115	258
WP_017214737.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	34.444	90	245
WP_017214737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740041.1_2957	28.155	103	245
WP_017214741.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740116.1_2933	75.258	388	434
WP_017214742.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	25.301	249	344
WP_017214742.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	25.703	249	344
WP_017214742.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	25.725	276	344
WP_020981201.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	23.077	234	368
WP_020981201.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	23.077	234	368
WP_020981182.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721301.1_2929	96.809	376	376
WP_020981182.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853440.1_2964	27.184	206	376
WP_017214744.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721297.1_2928	93.671	395	395
WP_020981251.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733636.1_2927	96.437	421	421
WP_020981251.1	lcl|NZ_JADDWM010000034.1_cds_WP_002733844.1_1716	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWM010000001.1_cds_WP_002734943.1_846	35.220	159	421
WP_020981311.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733711.1_2926	84.069	408	414
WP_017214747.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740298.1_2925	88.419	449	449
WP_017214748.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733577.1_2924	82.724	301	313
WP_036057972.1	lcl|NZ_JADDWM010000006.1_cds_WP_050547976.1_2923	73.010	289	297
WP_017214750.1	lcl|NZ_JADDWM010000006.1_cds_WP_002723123.1_2922	79.701	335	340
WP_002178492.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727923.1_2921	86.525	141	141
WP_002178492.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738232.1_2975	31.933	119	141
WP_017214751.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	85.950	363	363
WP_017214751.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	38.547	358	363
WP_017214751.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	36.103	349	363
WP_017214751.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	35.000	340	363
WP_017214751.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	27.809	356	363
WP_017214752.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	38.158	228	265
WP_017214752.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	31.739	230	265
WP_017214752.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	22.798	193	265
WP_017214752.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	27.869	122	265
WP_020981233.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	70.111	271	273
WP_020981233.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	32.883	222	273
WP_020981233.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	28.780	205	273
WP_020981233.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	23.585	212	273
WP_020981233.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	27.536	138	273
WP_020981233.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWM010000062.1_cds_WP_016749129.1_2791	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	89.785	186	186
WP_002178814.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	41.111	180	186
WP_017214754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	86.275	306	306
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	93.750	336	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.045	335	349
WP_017214755.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	28.144	334	349
WP_017214755.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	27.139	339	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	26.647	334	349
WP_017214755.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	23.907	343	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	23.782	349	349
WP_017214755.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	22.759	290	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	25.703	249	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	24.409	254	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	23.695	249	349
WP_017214755.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	21.318	258	349
WP_017214755.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	22.951	244	349
WP_017214755.1	lcl|NZ_JADDWM010000004.1_cds_WP_002721725.1_2326	27.723	202	349
WP_002178630.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	95.238	294	294
WP_002178630.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	28.042	189	294
WP_002178630.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	30.978	184	294
WP_020981253.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	89.815	324	324
WP_020981253.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	23.431	239	324
WP_017214757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733618.1_2911	87.789	303	303
WP_002178900.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	86.879	282	282
WP_002178900.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	25.200	250	282
WP_017214758.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	85.317	252	464
WP_017214758.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	34.426	61	464
WP_017214758.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	86.979	192	464
