WP_017214669.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	90.698	86	106
WP_017214744.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	93.671	395	395
WP_020981251.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	96.437	421	421
WP_020981251.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	42.581	155	421
WP_020981251.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	35.220	159	421
WP_020981311.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	84.069	408	414
WP_017214747.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	88.419	449	449
WP_017214748.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	82.724	301	313
WP_036057972.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	73.356	289	297
WP_017214750.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	79.701	335	340
WP_002178492.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	86.525	141	141
WP_002178492.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	31.933	119	141
WP_017214751.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	86.226	363	363
WP_017214751.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	38.547	358	363
WP_017214751.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	29.213	356	363
WP_017214751.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	24.932	365	363
WP_017214751.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	32.677	254	363
WP_017214751.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	31.200	250	363
WP_017214751.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	27.809	356	363
WP_017214752.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	38.158	228	265
WP_017214752.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.304	230	265
WP_017214752.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	22.798	193	265
WP_017214752.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	27.869	122	265
WP_020981233.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	70.111	271	273
WP_020981233.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.883	222	273
WP_020981233.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	29.756	205	273
WP_020981233.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	29.787	188	273
WP_020981233.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	23.585	212	273
WP_020981233.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	27.660	141	273
WP_020981233.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	31.461	89	273
WP_020981233.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	22.695	141	273
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.425	557	582
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.230	213	582
WP_020981200.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	35.772	123	582
WP_020981200.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.316	190	582
WP_020981200.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	26.033	242	582
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	582
WP_020981200.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	27.184	103	582
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.425	557	582
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.230	213	582
WP_020981200.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	35.772	123	582
WP_020981200.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	26.316	190	582
WP_020981200.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	26.033	242	582
WP_020981200.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	582
WP_020981200.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	27.184	103	582
WP_002178814.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	89.785	186	186
WP_002178814.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	41.111	180	186
WP_017214754.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	85.621	306	306
WP_017214755.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	94.048	336	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.045	335	349
WP_017214755.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.144	334	349
WP_017214755.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.779	344	349
WP_017214755.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.567	335	349
WP_017214755.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.139	339	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.946	334	349
WP_017214755.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	23.824	340	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.907	343	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.782	349	349
WP_017214755.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.724	145	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.759	290	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	25.703	249	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.409	254	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.695	249	349
WP_017214755.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	21.318	258	349
WP_017214755.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	22.951	244	349
WP_017214755.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.723	202	349
WP_002178630.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.238	294	294
WP_002178630.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.042	189	294
WP_002178630.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.978	184	294
WP_020981253.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	89.815	324	324
WP_020981253.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	25.510	196	324
WP_017214757.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	87.789	303	303
WP_002178900.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	87.589	282	282
WP_002178900.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.200	250	282
WP_017214758.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	86.005	443	464
