WP_017214669.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	97.674	86	106
WP_017214751.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	29.329	283	363
WP_017214752.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	36.842	228	265
WP_017214752.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.218	243	265
WP_017214752.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.652	115	265
WP_017214752.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.077	182	265
WP_020981233.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	72.015	268	273
WP_020981233.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	33.333	219	273
WP_020981233.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	29.302	215	273
WP_020981233.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.890	191	273
WP_020981233.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	25.630	238	273
WP_020981233.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	25.789	190	273
WP_020981233.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	31.461	89	273
WP_020981233.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	22.695	141	273
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	85.009	547	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.638	213	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	24.336	226	582
WP_020981200.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	28.421	190	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.496	234	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	85.009	547	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.638	213	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	24.336	226	582
WP_020981200.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	28.421	190	582
WP_020981200.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.496	234	582
WP_002178814.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	93.011	186	186
WP_017214754.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	86.928	306	306
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	92.857	336	349
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.612	343	349
WP_017214755.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.160	324	349
WP_017214755.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	25.970	335	349
WP_017214755.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	27.164	335	349
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	24.922	321	349
WP_017214755.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.629	337	349
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.315	292	349
WP_017214755.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	30.519	154	349
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.052	193	349
WP_017214755.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	26.104	249	349
WP_017214755.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.984	246	349
WP_017214755.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.964	338	349
WP_017214755.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	25.856	263	349
WP_002178630.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	95.918	294	294
WP_002178630.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	27.600	250	294
WP_020981253.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	91.049	324	324
WP_020981253.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	22.124	226	324
WP_020981253.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	31.193	109	324
WP_017214757.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	89.769	303	303
WP_002178900.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	90.426	282	282
WP_002178900.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	23.013	239	282
WP_002178900.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	40.351	57	282
WP_017214758.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	92.888	464	464
