WP_017214669.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_017214750.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	78.743	334	340
WP_002178492.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	89.209	139	141
WP_017214751.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	87.879	363	363
WP_017214751.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	28.889	360	363
WP_017214751.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_017214751.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.753	365	363
WP_017214751.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.646	254	363
WP_017214751.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.035	283	363
WP_017214752.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	37.281	228	265
WP_017214752.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.027	259	265
WP_017214752.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.652	115	265
WP_017214752.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	30.851	94	265
WP_017214752.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.579	114	265
WP_020981233.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	68.266	271	273
WP_020981233.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.877	219	273
WP_020981233.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.778	216	273
WP_020981233.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	25.207	242	273
WP_020981233.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	30.319	188	273
WP_020981233.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	26.562	192	273
WP_020981233.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	28.440	109	273
WP_020981233.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	21.986	141	273
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.452	558	582
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	30.047	213	582
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.147	218	582
WP_020981200.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.463	216	582
WP_020981200.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	26.214	103	582
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.452	558	582
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	30.047	213	582
WP_020981200.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.147	218	582
WP_020981200.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.463	216	582
WP_020981200.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	26.214	103	582
WP_002178814.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	89.247	186	186
WP_017214754.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	84.868	304	306
WP_017214754.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.476	105	306
WP_017214755.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	91.071	336	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.394	330	349
WP_017214755.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.588	340	349
WP_017214755.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.779	344	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.970	335	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.970	330	349
WP_017214755.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	24.922	321	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	24.189	339	349
WP_017214755.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	30.519	154	349
WP_017214755.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.208	293	349
WP_017214755.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.461	193	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.591	254	349
WP_017214755.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	25.444	338	349
WP_017214755.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	23.673	245	349
WP_002178630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	92.517	294	294
WP_002178630.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_020981253.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.556	324	324
WP_020981253.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	22.176	239	324
WP_017214757.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.000	300	303
WP_002178900.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	76.950	282	282
WP_002178900.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	25.137	183	282
WP_017214758.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	83.836	464	464
