WP_017214669.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	97.674	86	106
WP_017214742.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	24.908	273	344
WP_020981201.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	89.617	366	368
WP_020981201.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	89.617	366	368
WP_020981182.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	95.479	376	376
WP_020981182.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	27.451	204	376
WP_017214744.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	93.924	395	395
WP_020981251.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	96.200	421	421
WP_020981251.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	42.581	155	421
WP_020981251.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	30.769	143	421
WP_020981311.1	lcl|NZ_AFLL01000083.1_cds_WP_000103600.1_2085	88.889	414	414
WP_017214747.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	94.407	447	449
WP_017214748.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	89.103	312	313
WP_036057972.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	84.512	297	297
WP_017214750.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	85.294	340	340
WP_002178492.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	89.130	138	141
WP_002178492.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	32.593	135	141
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	92.287	363	363
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	36.390	349	363
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	34.097	349	363
WP_017214751.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	30.141	355	363
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	33.333	255	363
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	31.600	250	363
WP_017214751.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.272	368	363
WP_017214751.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	29.675	246	363
WP_017214752.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	88.302	265	265
WP_017214752.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	28.226	248	265
WP_017214752.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	27.320	194	265
WP_017214752.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	36.275	102	265
WP_017214752.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	23.077	182	265
WP_020981233.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	87.912	273	273
WP_020981233.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	33.784	222	273
WP_020981233.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	28.241	216	273
WP_020981233.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	30.890	191	273
WP_020981233.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	32.673	101	273
WP_020981233.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	31.461	89	273
WP_020981233.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	22.695	141	273
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	86.598	582	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	25.346	217	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	33.600	125	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	31.008	258	582
WP_020981200.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	28.421	190	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	86.598	582	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	25.346	217	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	33.600	125	582
WP_020981200.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	31.008	258	582
WP_020981200.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	28.421	190	582
WP_002178814.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	93.011	186	186
WP_017214754.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	86.601	306	306
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	93.452	336	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.343	335	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	29.003	331	349
WP_017214755.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.673	318	349
WP_017214755.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	25.970	335	349
WP_017214755.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	27.164	335	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	25.225	333	349
WP_017214755.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.629	337	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	23.009	339	349
WP_017214755.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	30.519	154	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.793	290	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	25.362	276	349
WP_017214755.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	24.125	257	349
WP_017214755.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	24.390	246	349
WP_017214755.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.669	338	349
WP_017214755.1	lcl|NZ_AFLL01000022.1_cds_WP_001074785.1_3131	26.236	263	349
WP_002178630.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	95.918	294	294
WP_002178630.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	31.522	184	294
WP_002178630.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.455	189	294
WP_020981253.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	90.741	324	324
WP_020981253.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	22.124	226	324
WP_017214757.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	89.439	303	303
WP_002178900.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	90.071	282	282
WP_002178900.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	23.013	239	282
WP_002178900.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	40.351	57	282
WP_017214758.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	92.888	464	464
