WP_017214669.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_036057970.1	lcl|NZ_AHND02000066.1_cds_LEP1GSC087_RS2000000230555_444	82.759	29	55
WP_036057970.1	lcl|NZ_AHND02000066.1_cds_LEP1GSC087_RS2000000230555_444	62.500	32	55
WP_036057970.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231905_2956	49.020	51	55
WP_017214742.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.361	332	344
WP_017214742.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.741	263	344
WP_017214742.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	34.127	126	344
WP_017214742.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	26.007	273	344
WP_017214742.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.457	223	344
WP_017214742.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.506	249	344
WP_017214742.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.308	260	344
WP_020981182.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	27.586	145	376
WP_020981251.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	69.359	421	421
WP_020981251.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.581	155	421
WP_020981251.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	30.921	152	421
WP_020981311.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	91.045	402	414
WP_017214747.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	93.096	449	449
WP_017214747.1	lcl|NZ_AHND02000012.1_cds_WP_002101545.1_3356	28.571	161	449
WP_017214748.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	89.776	313	313
WP_036057972.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	89.153	295	297
WP_017214750.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	88.529	340	340
WP_002178492.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	92.857	140	141
WP_017214751.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	93.113	363	363
WP_017214751.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	41.088	331	363
WP_017214751.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.667	300	363
WP_017214751.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	30.141	355	363
WP_017214751.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.543	368	363
WP_017214751.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.543	368	363
WP_017214751.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.854	253	363
WP_017214751.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	25.360	347	363
WP_017214752.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	90.566	265	265
WP_017214752.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.124	193	265
WP_017214752.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	28.226	248	265
WP_017214752.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	26.064	188	265
WP_017214752.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	37.255	102	265
WP_017214752.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	23.077	182	265
WP_020981233.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	87.546	273	273
WP_020981233.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	35.238	210	273
WP_020981233.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	28.241	216	273
WP_020981233.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.890	191	273
WP_020981233.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.638	213	273
WP_020981233.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.068	103	273
WP_020981233.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	31.461	89	273
WP_020981233.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	22.695	141	273
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	86.598	582	582
WP_020981200.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.854	219	582
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.783	258	582
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	25.346	217	582
WP_020981200.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.000	120	582
WP_020981200.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.421	190	582
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	86.598	582	582
WP_020981200.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.854	219	582
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.783	258	582
WP_020981200.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	25.346	217	582
WP_020981200.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.000	120	582
WP_020981200.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.421	190	582
WP_002178814.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	93.011	186	186
WP_017214754.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	86.601	306	306
WP_017214755.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	93.452	336	349
WP_017214755.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.132	333	349
WP_017214755.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	29.003	331	349
WP_017214755.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.438	356	349
WP_017214755.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.160	324	349
WP_017214755.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.269	335	349
WP_017214755.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	27.164	335	349
WP_017214755.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.629	337	349
WP_017214755.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	22.353	340	349
WP_017214755.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	30.519	154	349
WP_017214755.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.526	293	349
WP_017214755.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.256	258	349
WP_017214755.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_017214755.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.669	338	349
WP_017214755.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	26.236	263	349
WP_002178630.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	95.918	294	294
WP_002178630.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	28.814	177	294
WP_020981253.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	90.741	324	324
WP_020981253.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	22.566	226	324
WP_017214757.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	89.439	303	303
WP_002178900.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	90.780	282	282
WP_002178900.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	23.013	239	282
WP_002178900.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	40.351	57	282
WP_017214758.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	93.319	464	464
