WP_017214669.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	97.674	86	106
WP_020981201.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	89.617	366	368
WP_020981201.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	89.617	366	368
WP_020981182.1	lcl|NZ_AOVL01000117.1_cds_WP_000734456.1_2968	95.479	376	376
WP_020981182.1	lcl|NZ_AOVL01000117.1_cds_WP_000823150.1_2934	27.451	204	376
WP_017214744.1	lcl|NZ_AOVL01000117.1_cds_WP_000686571.1_2969	93.924	395	395
WP_020981251.1	lcl|NZ_AOVL01000117.1_cds_WP_000289498.1_2970	96.200	421	421
WP_020981251.1	lcl|NZ_AOVL01000109.1_cds_WP_000910880.1_2583	42.581	155	421
WP_020981251.1	lcl|NZ_AOVL01000017.1_cds_WP_000555539.1_235	30.769	143	421
WP_020981311.1	lcl|NZ_AOVL01000117.1_cds_WP_000103600.1_2971	88.889	414	414
WP_017214747.1	lcl|NZ_AOVL01000117.1_cds_WP_000939582.1_2972	94.407	447	449
WP_017214748.1	lcl|NZ_AOVL01000117.1_cds_WP_000050431.1_2973	89.103	312	313
WP_036057972.1	lcl|NZ_AOVL01000117.1_cds_WP_001084675.1_2974	84.512	297	297
WP_017214750.1	lcl|NZ_AOVL01000117.1_cds_WP_000876106.1_2975	85.294	340	340
WP_002178492.1	lcl|NZ_AOVL01000117.1_cds_WP_000343398.1_2976	89.130	138	141
WP_002178492.1	lcl|NZ_AOVL01000117.1_cds_WP_000799638.1_2925	32.593	135	141
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	92.287	363	363
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	36.390	349	363
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	34.097	349	363
WP_017214751.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	30.141	355	363
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	33.333	255	363
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	31.600	250	363
WP_017214751.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	25.272	368	363
WP_017214751.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	29.675	246	363
WP_017214752.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	88.302	265	265
WP_017214752.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	28.226	248	265
WP_017214752.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	27.320	194	265
WP_017214752.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	36.275	102	265
WP_017214752.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	23.077	182	265
WP_020981233.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	87.912	273	273
WP_020981233.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.784	222	273
WP_020981233.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	28.241	216	273
WP_020981233.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	30.890	191	273
WP_020981233.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	32.673	101	273
WP_020981233.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	31.461	89	273
WP_020981233.1	lcl|NZ_AOVL01000090.1_cds_WP_000262844.1_1709	22.695	141	273
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	86.598	582	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	25.346	217	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.600	125	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	31.008	258	582
WP_020981200.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	28.421	190	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	86.598	582	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	25.346	217	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	33.600	125	582
WP_020981200.1	lcl|NZ_AOVL01000117.1_cds_WP_000560752.1_2978	31.008	258	582
WP_020981200.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	28.421	190	582
WP_002178814.1	lcl|NZ_AOVL01000117.1_cds_WP_001159758.1_2981	93.011	186	186
WP_017214754.1	lcl|NZ_AOVL01000117.1_cds_WP_000642158.1_2982	86.601	306	306
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	93.452	336	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	31.343	335	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	29.003	331	349
WP_017214755.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	27.673	318	349
WP_017214755.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	25.970	335	349
WP_017214755.1	lcl|NZ_AOVL01000013.1_cds_WP_000709511.1_133	27.164	335	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	25.225	333	349
WP_017214755.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	24.629	337	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	23.009	339	349
WP_017214755.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	30.519	154	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000410273.1_2901	23.793	290	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	25.362	276	349
WP_017214755.1	lcl|NZ_AOVL01000117.1_cds_WP_000601375.1_2957	24.125	257	349
WP_017214755.1	lcl|NZ_AOVL01000128.1_cds_WP_000688695.1_3413	24.390	246	349
WP_017214755.1	lcl|NZ_AOVL01000098.1_cds_WP_001003555.1_2039	23.669	338	349
WP_017214755.1	lcl|NZ_AOVL01000032.1_cds_WP_001074785.1_463	26.236	263	349
WP_002178630.1	lcl|NZ_AOVL01000117.1_cds_WP_000842260.1_2984	95.918	294	294
WP_002178630.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	31.522	184	294
WP_002178630.1	lcl|NZ_AOVL01000117.1_cds_WP_000774262.1_2905	26.455	189	294
WP_020981253.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	90.741	324	324
WP_020981253.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	22.124	226	324
WP_017214757.1	lcl|NZ_AOVL01000105.1_cds_WP_001114267.1_2497	89.439	303	303
WP_002178900.1	lcl|NZ_AOVL01000105.1_cds_WP_000394235.1_2496	90.071	282	282
WP_002178900.1	lcl|NZ_AOVL01000105.1_cds_WP_000878673.1_2498	23.013	239	282
WP_002178900.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	40.351	57	282
WP_017214758.1	lcl|NZ_AOVL01000105.1_cds_WP_000827971.1_2495	92.888	464	464
