WP_017214669.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_017214751.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	94.490	363	363
WP_017214751.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.404	287	363
WP_017214751.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.141	355	363
WP_017214751.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.266	376	363
WP_017214751.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.543	368	363
WP_017214751.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.854	253	363
WP_017214752.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	87.925	265	265
WP_017214752.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.124	193	265
WP_017214752.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	28.226	248	265
WP_017214752.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	26.064	188	265
WP_017214752.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	36.275	102	265
WP_017214752.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.261	92	265
WP_020981233.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	88.278	273	273
WP_020981233.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	35.238	210	273
WP_020981233.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	28.241	216	273
WP_020981233.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	30.366	191	273
WP_020981233.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.638	213	273
WP_020981233.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	32.673	101	273
WP_020981233.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	31.461	89	273
WP_020981233.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	22.695	141	273
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	86.332	578	582
WP_020981200.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.854	219	582
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	25.346	217	582
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.008	258	582
WP_020981200.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.000	120	582
WP_020981200.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.218	202	582
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	86.332	578	582
WP_020981200.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.854	219	582
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	25.346	217	582
WP_020981200.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.008	258	582
WP_020981200.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.000	120	582
WP_020981200.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.218	202	582
WP_002178814.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	93.011	186	186
WP_017214754.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	87.582	306	306
WP_017214755.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	93.750	336	349
WP_017214755.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	29.003	331	349
WP_017214755.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.438	356	349
WP_017214755.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.673	318	349
WP_017214755.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	25.970	335	349
WP_017214755.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	27.164	335	349
WP_017214755.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.629	337	349
WP_017214755.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.353	340	349
WP_017214755.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	30.519	154	349
WP_017214755.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.526	293	349
WP_017214755.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.256	258	349
WP_017214755.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	24.390	246	349
WP_017214755.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.616	263	349
WP_017214755.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	23.964	338	349
WP_002178630.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	95.918	294	294
WP_002178630.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.814	177	294
WP_020981253.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	91.049	324	324
WP_020981253.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.009	226	324
WP_017214757.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	89.769	303	303
WP_002178900.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	90.426	282	282
WP_002178900.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.013	239	282
WP_002178900.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	40.351	57	282
WP_017214758.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	92.888	464	464
