WP_017214669.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	94.186	86	106
WP_017214737.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	23.973	146	245
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	67.508	317	344
WP_017214742.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	35.793	271	344
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	44.595	74	344
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	27.149	221	344
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	26.908	249	344
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	31.356	118	344
WP_017214742.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.650	234	344
WP_017214742.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.134	253	344
WP_020981201.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	28.218	202	368
WP_020981201.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.182	220	368
WP_020981201.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.253	198	368
WP_020981201.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.201	219	368
WP_020981201.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	28.218	202	368
WP_020981201.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.182	220	368
WP_020981201.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.253	198	368
WP_020981201.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	24.201	219	368
WP_020981182.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	58.445	373	376
WP_017214744.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.468	395	395
WP_020981251.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	58.865	423	421
WP_020981251.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	42.581	155	421
WP_020981251.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	33.987	153	421
WP_020981311.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	59.398	399	414
WP_017214747.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	75.626	439	449
WP_017214748.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	24.885	217	313
WP_017214751.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	29.296	355	363
WP_017214751.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	39.224	232	363
WP_017214751.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	25.000	372	363
WP_017214751.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.076	251	363
WP_017214751.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.410	366	363
WP_017214752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.793	232	265
WP_017214752.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	27.074	229	265
WP_017214752.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	31.720	186	265
WP_017214752.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	22.330	206	265
WP_020981233.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	34.862	218	273
WP_020981233.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	27.442	215	273
WP_020981233.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.191	188	273
WP_020981233.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	30.108	186	273
WP_020981233.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	30.337	89	273
WP_020981233.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	22.695	141	273
WP_020981200.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.577	555	582
WP_020981200.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.000	300	582
WP_020981200.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	582
WP_020981200.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	21.333	150	582
WP_020981200.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.577	555	582
WP_020981200.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.000	300	582
WP_020981200.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.000	192	582
WP_020981200.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	21.333	150	582
WP_002178814.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	84.946	186	186
WP_017214754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	76.144	306	306
WP_017214754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740056.1_2573	25.714	175	306
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	87.500	336	349
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.986	345	349
WP_017214755.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.179	329	349
WP_017214755.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.613	346	349
WP_017214755.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.866	335	349
WP_017214755.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.273	330	349
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.312	320	349
WP_017214755.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.513	341	349
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.121	346	349
WP_017214755.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	32.468	154	349
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.448	290	349
WP_017214755.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.971	241	349
WP_017214755.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	24.779	339	349
WP_017214755.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.907	215	349
WP_002178630.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	88.435	294	294
WP_002178630.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	23.790	248	294
WP_020981253.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	69.753	324	324
WP_020981253.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	25.758	198	324
WP_017214757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	63.758	298	303
WP_002178900.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	68.794	282	282
WP_002178900.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	23.333	240	282
WP_017214758.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	81.681	464	464
