WP_017214669.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	94.186	86	106
WP_017214752.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	32.124	193	265
WP_017214752.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	26.996	263	265
WP_017214752.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	26.064	188	265
WP_017214752.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	31.915	94	265
WP_017214752.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.304	115	265
WP_020981233.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	70.480	271	273
WP_020981233.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	35.238	210	273
WP_020981233.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.241	216	273
WP_020981233.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	29.255	188	273
WP_020981233.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	30.233	215	273
WP_020981233.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	25.581	172	273
WP_020981233.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.972	107	273
WP_020981233.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	28.440	109	273
WP_020981233.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	21.986	141	273
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	60.394	558	582
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	29.302	215	582
WP_020981200.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.273	220	582
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.390	236	582
WP_020981200.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_020981200.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	26.667	120	582
WP_020981200.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.214	103	582
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	60.394	558	582
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	29.302	215	582
WP_020981200.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.273	220	582
WP_020981200.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	28.390	236	582
WP_020981200.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_020981200.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	26.667	120	582
WP_020981200.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	26.214	103	582
WP_002178814.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	88.172	186	186
WP_017214754.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	84.539	304	306
WP_017214755.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	91.071	336	349
WP_017214755.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.305	331	349
WP_017214755.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.394	330	349
WP_017214755.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	26.629	353	349
WP_017214755.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.779	344	349
WP_017214755.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.672	335	349
WP_017214755.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.946	334	349
WP_017214755.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.189	339	349
WP_017214755.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	22.874	341	349
WP_017214755.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	30.519	154	349
WP_017214755.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.208	293	349
WP_017214755.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.591	254	349
WP_017214755.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.407	241	349
WP_017214755.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	26.449	276	349
WP_017214755.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	23.673	245	349
WP_002178630.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	92.517	294	294
WP_002178630.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.481	162	294
WP_020981253.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	80.556	324	324
WP_020981253.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	22.176	239	324
WP_020981253.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.440	109	324
WP_017214757.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	78.333	300	303
WP_002178900.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	76.596	282	282
WP_002178900.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	24.590	183	282
WP_017214758.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	83.836	464	464
