WP_017214669.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	97.674	86	106
WP_017214751.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	34.097	349	363
WP_017214751.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	30.141	355	363
WP_017214751.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.272	368	363
WP_017214751.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	24.309	362	363
WP_017214752.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	88.679	265	265
WP_017214752.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	28.226	248	265
WP_017214752.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	36.275	102	265
WP_017214752.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	23.077	182	265
WP_020981233.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	86.447	273	273
WP_020981233.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	27.778	216	273
WP_020981233.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.890	191	273
WP_020981233.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	32.039	103	273
WP_020981233.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	31.461	89	273
WP_020981233.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	22.695	141	273
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	86.254	582	582
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.859	256	582
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	24.885	217	582
WP_020981200.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	28.218	202	582
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	86.254	582	582
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	30.859	256	582
WP_020981200.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	24.885	217	582
WP_020981200.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	28.218	202	582
WP_002178814.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	93.011	186	186
WP_017214754.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	87.255	306	306
WP_017214754.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	27.703	296	306
WP_017214755.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	94.048	336	349
WP_017214755.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.642	335	349
WP_017214755.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.160	324	349
WP_017214755.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	25.970	335	349
WP_017214755.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.866	335	349
WP_017214755.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.225	333	349
WP_017214755.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.629	337	349
WP_017214755.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.138	290	349
WP_017214755.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	30.519	154	349
WP_017214755.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	26.087	276	349
WP_017214755.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	23.964	338	349
WP_017214755.1	lcl|NZ_AKXF02000016.1_cds_WP_001074785.1_2472	26.236	263	349
WP_017214755.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_002178630.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	95.918	294	294
WP_002178630.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.455	189	294
WP_020981253.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	91.049	324	324
WP_020981253.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	23.451	226	324
WP_017214757.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	89.769	303	303
WP_002178900.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	90.426	282	282
WP_002178900.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	23.013	239	282
WP_002178900.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	40.351	57	282
WP_017214758.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	93.103	464	464
