WP_017214669.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	97.674	86	106
WP_017214734.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	29.204	113	258
WP_017214737.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	34.524	84	245
WP_017214737.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	25.888	197	245
WP_036057970.1	lcl|NZ_JQPH01000277.1_cds_JG75_RS23890_4043	65.455	55	55
WP_036057970.1	lcl|NZ_JQPH01000220.1_cds_WP_338152058.1_3791	82.143	28	55
WP_036057970.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25185_3408	49.020	51	55
WP_017214741.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	84.615	260	434
WP_017214741.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	75.540	139	434
WP_017214742.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	93.605	344	344
WP_017214742.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.741	263	344
WP_017214742.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	34.677	124	344
WP_017214742.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	26.104	249	344
WP_017214742.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	26.506	249	344
WP_017214742.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.692	260	344
WP_017214742.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	24.908	273	344
WP_020981201.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	89.891	366	368
WP_020981201.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	89.891	366	368
WP_020981182.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	95.213	376	376
WP_020981182.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	27.941	204	376
WP_017214744.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	93.924	395	395
WP_020981251.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	96.200	421	421
WP_020981251.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.581	155	421
WP_020981251.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	30.769	143	421
WP_020981311.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	88.406	414	414
WP_017214747.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	94.407	447	449
WP_017214748.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	89.103	312	313
WP_036057972.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	85.185	297	297
WP_017214750.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	85.294	340	340
WP_002178492.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	89.855	138	141
WP_002178492.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	32.593	135	141
WP_017214751.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	92.287	363	363
WP_017214751.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	30.141	355	363
WP_017214751.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	31.600	250	363
WP_017214751.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.272	368	363
WP_017214751.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.081	246	363
WP_017214752.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	88.302	265	265
WP_017214752.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	28.226	248	265
WP_017214752.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	27.320	194	265
WP_017214752.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	36.275	102	265
WP_017214752.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.261	92	265
WP_020981233.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	88.278	273	273
WP_020981233.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.784	222	273
WP_020981233.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	28.241	216	273
WP_020981233.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.366	191	273
WP_020981233.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	32.673	101	273
WP_020981233.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	31.461	89	273
WP_020981233.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	22.695	141	273
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	86.426	582	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	25.346	217	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	31.008	258	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.600	125	582
WP_020981200.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.218	202	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	86.426	582	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	25.346	217	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	31.008	258	582
WP_020981200.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.600	125	582
WP_020981200.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	28.218	202	582
WP_002178814.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	93.011	186	186
WP_017214754.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	86.275	306	306
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.155	336	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.343	335	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.003	331	349
WP_017214755.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.165	316	349
WP_017214755.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	25.970	335	349
WP_017214755.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	27.164	335	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.225	333	349
WP_017214755.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.629	337	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.009	339	349
WP_017214755.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	30.519	154	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.793	290	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	25.362	276	349
WP_017214755.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	24.797	246	349
WP_017214755.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	24.125	257	349
WP_017214755.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.964	338	349
WP_017214755.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	25.856	263	349
WP_002178630.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	95.918	294	294
WP_002178630.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.522	184	294
WP_002178630.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.455	189	294
WP_020981253.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	90.741	324	324
WP_020981253.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	23.451	226	324
WP_017214757.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	89.404	302	303
WP_002178900.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	91.135	282	282
WP_002178900.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	23.013	239	282
WP_002178900.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	40.351	57	282
WP_017214758.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	93.103	464	464
