WP_017214669.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_020981233.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	29.365	252	273
WP_020981233.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	28.293	205	273
WP_020981233.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.435	115	273
WP_020981233.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	25.359	209	273
WP_020981233.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.591	301	273
WP_020981233.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	29.167	96	273
WP_020981200.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	40.426	94	582
WP_020981200.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.008	129	582
WP_020981200.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.324	111	582
WP_020981200.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	40.426	94	582
WP_020981200.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.008	129	582
WP_020981200.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.324	111	582
WP_002178814.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	37.791	172	186
WP_017214755.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.422	332	349
WP_017214755.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.571	350	349
WP_017214755.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.060	234	349
WP_017214755.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	25.287	348	349
WP_017214755.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.727	275	349
WP_017214755.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	27.660	329	349
WP_017214755.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.793	290	349
WP_017214755.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	26.756	299	349
WP_017214755.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.667	165	349
WP_017214755.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.913	115	349
WP_017214755.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.273	187	349
WP_002178630.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	57.986	288	294
WP_002178630.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.477	222	294
WP_017214758.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.167	418	464
