WP_017214669.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	94.186	86	106
WP_020981251.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	33.121	157	421
WP_020981311.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	75.676	407	414
WP_017214747.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	78.405	301	313
WP_036057972.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.034	297	297
WP_017214750.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	78.144	334	340
WP_002178492.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	25.683	366	363
WP_017214751.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.854	253	363
WP_017214752.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	37.719	228	265
WP_017214752.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.413	259	265
WP_017214752.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	33.333	114	265
WP_017214752.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	31.915	94	265
WP_020981233.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	70.480	271	273
WP_020981233.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.964	560	582
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.108	213	582
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.964	560	582
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	29.108	213	582
WP_020981200.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	88.710	186	186
WP_017214754.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	84.539	304	306
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	29.003	331	349
WP_017214755.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.062	353	349
WP_017214755.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.672	335	349
WP_017214755.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	24.506	253	349
WP_017214755.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	24.082	245	349
WP_017214755.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	26.786	280	349
WP_017214755.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	92.177	294	294
WP_002178630.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.481	162	294
WP_020981253.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	80.247	324	324
WP_020981253.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	77.667	300	303
WP_002178900.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	24.590	183	282
WP_017214758.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	84.483	464	464
