WP_017214669.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	97.674	86	106
WP_017214742.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.692	260	344
WP_017214742.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.908	273	344
WP_020981201.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.344	366	368
WP_020981201.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.344	366	368
WP_020981182.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	95.213	376	376
WP_020981182.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	27.451	204	376
WP_017214744.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	93.924	395	395
WP_020981251.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	96.200	421	421
WP_020981251.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.581	155	421
WP_020981251.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	30.921	152	421
WP_020981311.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	88.889	414	414
WP_017214747.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	94.407	447	449
WP_017214748.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	89.103	312	313
WP_036057972.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	84.848	297	297
WP_017214750.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	85.294	340	340
WP_002178492.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	89.855	138	141
WP_002178492.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	32.593	135	141
WP_017214751.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	92.287	363	363
WP_017214751.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	30.141	355	363
WP_017214751.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	33.333	255	363
WP_017214751.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	31.600	250	363
WP_017214751.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.272	368	363
WP_017214751.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.675	246	363
WP_017214752.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	87.925	265	265
WP_017214752.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	28.226	248	265
WP_017214752.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	27.320	194	265
WP_017214752.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	36.275	102	265
WP_017214752.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	23.077	182	265
WP_020981233.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	87.912	273	273
WP_020981233.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.784	222	273
WP_020981233.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	27.778	216	273
WP_020981233.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.890	191	273
WP_020981233.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	32.673	101	273
WP_020981233.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	31.461	89	273
WP_020981233.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	22.695	141	273
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	86.426	582	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	25.346	217	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.600	125	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.859	256	582
WP_020981200.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.421	190	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	86.426	582	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	25.346	217	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	33.600	125	582
WP_020981200.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	30.859	256	582
WP_020981200.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.421	190	582
WP_002178814.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	93.011	186	186
WP_017214754.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	85.621	306	306
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	93.155	336	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.343	335	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.003	331	349
WP_017214755.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.673	318	349
WP_017214755.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	25.970	335	349
WP_017214755.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	27.164	335	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.225	333	349
WP_017214755.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.629	337	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.009	339	349
WP_017214755.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	30.519	154	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.793	290	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	25.362	276	349
WP_017214755.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	24.125	257	349
WP_017214755.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	24.390	246	349
WP_017214755.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	24.699	332	349
WP_017214755.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	26.236	263	349
WP_002178630.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	95.918	294	294
WP_002178630.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	31.522	184	294
WP_002178630.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.455	189	294
WP_020981253.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	90.741	324	324
WP_020981253.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	23.451	226	324
WP_017214757.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	89.439	303	303
WP_002178900.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	91.135	282	282
WP_002178900.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	23.013	239	282
WP_002178900.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	40.351	57	282
WP_017214758.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	93.319	464	464
