WP_017214669.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	90.698	86	106
WP_020981200.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.425	442	464
