WP_017214669.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	97.674	86	106
WP_020981137.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	22.778	180	592
WP_020981137.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	23.348	227	592
WP_020981137.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	21.675	203	592
WP_020981137.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	27.391	230	592
WP_020981137.1	lcl|NZ_AHMK02000026.1_cds_WP_001156251.1_2569	28.235	85	592
WP_020981137.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	59.284	587	592
WP_020981137.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	41.778	225	592
WP_020981137.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	40.693	231	592
WP_020981137.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	37.727	220	592
WP_020981137.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	29.114	237	592
WP_020981137.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	31.646	237	592
WP_020981137.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	29.741	232	592
WP_020981137.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	26.482	253	592
WP_020981137.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	31.799	239	592
WP_020981137.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	28.986	207	592
WP_020981137.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	27.602	221	592
WP_020981137.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	28.326	233	592
WP_020981137.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	26.891	238	592
WP_020981137.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	27.854	219	592
WP_020981137.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	26.549	226	592
WP_020981137.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	26.877	253	592
WP_020981137.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.522	230	592
WP_020981137.1	lcl|NZ_AHMK02000064.1_cds_WP_001288322.1_321	27.155	232	592
WP_020981137.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	24.675	231	592
WP_020981137.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	21.569	153	592
WP_020981137.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	26.168	214	592
WP_020981137.1	lcl|NZ_AHMK02000022.1_cds_WP_000536753.1_2889	28.440	218	592
WP_020981137.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	28.163	245	592
WP_020981137.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	26.141	241	592
WP_020981137.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	26.119	268	592
WP_020981137.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	28.270	237	592
WP_020981137.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	22.778	180	592
WP_020981137.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	23.348	227	592
WP_020981137.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	21.675	203	592
WP_020981137.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	27.391	230	592
WP_020981137.1	lcl|NZ_AHMK02000026.1_cds_WP_001156251.1_2569	28.235	85	592
WP_017214706.1	lcl|NZ_AHMK02000023.1_cds_WP_002072243.1_2748	32.620	374	413
WP_017214706.1	lcl|NZ_AHMK02000046.1_cds_WP_001009616.1_1312	26.772	254	413
WP_201028152.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	65.753	292	293
WP_201028152.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	25.352	284	293
WP_201028152.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	25.157	159	293
WP_201028152.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	23.270	159	293
WP_017214708.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	69.487	390	390
WP_017214708.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	35.623	393	390
WP_017214708.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.597	362	390
WP_017214708.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	31.507	365	390
WP_017214708.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.990	384	390
WP_017214708.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	25.356	351	390
WP_017214708.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	26.943	386	390
WP_017214708.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	31.690	284	390
WP_017214709.1	lcl|NZ_AHMK02000060.1_cds_WP_000643165.1_638	46.154	286	289
WP_020981175.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	68.343	676	676
WP_020981175.1	lcl|NZ_AHMK02000060.1_cds_WP_002072235.1_635	29.864	442	676
WP_020981175.1	lcl|NZ_AHMK02000043.1_cds_WP_001075135.1_1517	29.769	346	676
WP_020981175.1	lcl|NZ_AHMK02000052.1_cds_WP_001014594.1_874	31.452	248	676
WP_020981175.1	lcl|NZ_AHMK02000060.1_cds_WP_000440091.1_636	27.358	212	676
WP_020981175.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	24.380	242	676
WP_020981175.1	lcl|NZ_AHMK02000026.1_cds_WP_000995946.1_2517	25.776	322	676
WP_020981175.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	28.788	132	676
WP_020981175.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	68.343	676	676
WP_020981175.1	lcl|NZ_AHMK02000060.1_cds_WP_002072235.1_635	29.864	442	676
WP_020981175.1	lcl|NZ_AHMK02000043.1_cds_WP_001075135.1_1517	29.769	346	676
WP_020981175.1	lcl|NZ_AHMK02000052.1_cds_WP_001014594.1_874	31.452	248	676
WP_020981175.1	lcl|NZ_AHMK02000060.1_cds_WP_000440091.1_636	27.358	212	676
WP_020981175.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	24.380	242	676
WP_020981175.1	lcl|NZ_AHMK02000026.1_cds_WP_000995946.1_2517	25.776	322	676
WP_020981175.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	28.788	132	676
WP_020981230.1	lcl|NZ_AHMK02000060.1_cds_WP_000653655.1_633	54.118	255	312
WP_017214711.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230460_645	61.682	107	471
WP_017214711.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230460_645	82.759	29	471
WP_017214711.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230460_645	64.516	31	471
WP_017214711.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000230140_3568	79.167	72	471
WP_017214711.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000230140_3568	69.048	42	471
WP_017214711.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229865_3080	54.369	103	471
WP_017214711.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229865_3080	54.430	79	471
WP_017214713.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	81.556	347	348
WP_017214713.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	31.633	294	348
WP_017214713.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.602	221	348
WP_017214713.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	81.556	347	348
WP_017214713.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	31.633	294	348
WP_017214713.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.602	221	348
WP_020981199.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	23.678	397	417
WP_020981199.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	24.651	215	417
WP_020981199.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	26.244	221	417
WP_020981199.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	27.805	205	417
WP_020981199.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	25.595	168	417
WP_020981199.1	lcl|NZ_AHMK02000037.1_cds_WP_000230176.1_2026	23.841	151	417
WP_017214720.1	lcl|NZ_AHMK02000036.1_cds_WP_002064437.1_2119	24.611	386	521
WP_155243473.1	lcl|NZ_AHMK02000044.1_cds_WP_000687462.1_1390	27.468	233	547
WP_020981237.1	lcl|NZ_AHMK02000044.1_cds_WP_000802827.1_1393	94.521	292	292
WP_020981237.1	lcl|NZ_AHMK02000022.1_cds_WP_001056080.1_2846	39.286	252	292
WP_017214726.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	89.209	139	139
WP_017214727.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	82.692	52	309
WP_017214727.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	82.353	17	309
WP_017214728.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	87.795	254	260
WP_017214729.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	90.152	264	264
WP_017214729.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	33.065	248	264
WP_017214729.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	33.465	254	264
WP_017214729.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	34.127	252	264
WP_017214729.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	31.200	250	264
WP_017214729.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	32.184	261	264
WP_017214729.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	28.685	251	264
WP_017214729.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	28.141	199	264
WP_017214729.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	24.848	165	264
WP_017214729.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	23.204	181	264
WP_017214729.1	lcl|NZ_AHMK02000010.1_cds_WP_000841181.1_3179	25.263	190	264
WP_017214729.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	26.459	257	264
WP_017214729.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	29.771	131	264
WP_017214729.1	lcl|NZ_AHMK02000046.1_cds_WP_001074690.1_1145	19.337	181	264
WP_017214733.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	80.972	247	247
WP_017214733.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	33.865	251	247
WP_017214733.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	31.967	244	247
WP_017214733.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	28.740	254	247
WP_017214733.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	29.921	254	247
WP_017214733.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	30.601	183	247
WP_017214733.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	28.685	251	247
WP_017214733.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	31.068	206	247
WP_017214733.1	lcl|NZ_AHMK02000022.1_cds_WP_000194183.1_2758	32.961	179	247
WP_017214733.1	lcl|NZ_AHMK02000039.1_cds_WP_000167663.1_1775	27.807	187	247
WP_017214733.1	lcl|NZ_AHMK02000010.1_cds_WP_000841181.1_3179	28.947	190	247
WP_017214733.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	25.397	252	247
WP_017214733.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	26.633	199	247
WP_017214733.1	lcl|NZ_AHMK02000046.1_cds_WP_001074690.1_1145	30.570	193	247
WP_017214733.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	26.882	186	247
WP_017214733.1	lcl|NZ_AHMK02000054.1_cds_WP_000581851.1_787	25.521	192	247
WP_017214733.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	24.291	247	247
WP_017214733.1	lcl|NZ_AHMK02000048.1_cds_WP_002065015.1_1026	30.526	95	247
WP_017214734.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	79.297	256	258
WP_017214734.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	32.245	245	258
WP_017214734.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	28.472	144	258
WP_020981216.1	lcl|NZ_AHMK02000044.1_cds_WP_000348409.1_1403	59.245	530	530
WP_017214735.1	lcl|NZ_AHMK02000044.1_cds_WP_000506115.1_1404	64.362	188	187
WP_017214736.1	lcl|NZ_AHMK02000044.1_cds_WP_001031926.1_1405	85.350	314	314
WP_017214737.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	94.142	239	245
WP_036057970.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229865_3080	52.941	51	55
WP_036057970.1	lcl|NZ_AHMK02000060.1_cds_LEP1GSC045_RS2000000230460_645	51.852	27	55
WP_017214741.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	84.518	394	434
WP_017214742.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	93.895	344	344
WP_017214742.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.741	263	344
WP_017214742.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	26.104	249	344
WP_017214742.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	26.506	249	344
WP_017214742.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.692	260	344
WP_020981201.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.164	366	368
WP_020981201.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.164	366	368
WP_020981182.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	95.479	376	376
WP_017214744.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	93.924	395	395
WP_020981251.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	95.724	421	421
WP_020981251.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.581	155	421
WP_020981251.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	31.579	152	421
WP_020981311.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	88.406	414	414
WP_017214747.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	93.960	447	449
WP_017214748.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	88.462	312	313
WP_036057972.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	84.848	297	297
WP_017214750.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	85.294	340	340
WP_002178492.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	89.130	138	141
WP_017214751.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	91.736	363	363
WP_017214751.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.390	349	363
WP_017214751.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	34.097	349	363
WP_017214751.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	30.141	355	363
WP_017214751.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.272	368	363
WP_017214751.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	32.766	235	363
WP_017214751.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	24.309	362	363
WP_017214752.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	88.302	265	265
WP_017214752.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	28.629	248	265
WP_017214752.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	36.275	102	265
WP_017214752.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	23.077	182	265
WP_020981233.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	87.912	273	273
WP_020981233.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	28.241	216	273
WP_020981233.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.890	191	273
WP_020981233.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	32.673	101	273
WP_020981233.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.461	89	273
WP_020981233.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	22.695	141	273
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	86.598	582	582
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	31.008	258	582
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	25.346	217	582
WP_020981200.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	28.421	190	582
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	86.598	582	582
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	31.008	258	582
WP_020981200.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	25.346	217	582
WP_020981200.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	28.421	190	582
WP_002178814.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	93.011	186	186
WP_017214754.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	87.255	306	306
WP_017214754.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.703	296	306
WP_017214755.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	93.155	336	349
WP_017214755.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.343	335	349
WP_017214755.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.160	324	349
WP_017214755.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	25.970	335	349
WP_017214755.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	27.463	335	349
WP_017214755.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.225	333	349
WP_017214755.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.926	337	349
WP_017214755.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	30.519	154	349
WP_017214755.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.793	290	349
WP_017214755.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	25.362	276	349
WP_017214755.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	24.390	246	349
WP_017214755.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	23.669	338	349
WP_017214755.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	25.856	263	349
WP_002178630.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	95.918	294	294
WP_002178630.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.455	189	294
WP_020981253.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	91.049	324	324
WP_020981253.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	22.124	226	324
WP_017214757.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	89.769	303	303
WP_002178900.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	90.426	282	282
WP_002178900.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	23.013	239	282
WP_002178900.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	40.351	57	282
WP_017214758.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	92.888	464	464
