WP_017214669.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	61.538	78	106
WP_020981200.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	40.426	94	582
WP_020981200.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	34.615	130	582
WP_020981200.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.324	111	582
WP_002178814.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.209	172	186
WP_017214755.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	55.556	333	349
WP_017214755.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.571	350	349
WP_017214755.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.487	234	349
WP_017214755.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	25.287	348	349
WP_017214755.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.727	275	349
WP_017214755.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.356	329	349
WP_017214755.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	26.756	299	349
WP_017214755.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.759	290	349
WP_017214755.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.848	165	349
WP_017214755.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.913	115	349
WP_017214755.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	24.825	286	349
WP_002178630.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	57.986	288	294
WP_002178630.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	27.230	213	294
WP_017214758.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	35.407	418	464
