WP_017214669.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	97.674	86	106
WP_017214733.1	lcl|NZ_ANOJ01000228.1_cds_WP_001976669.1_3820	31.579	95	247
WP_017214733.1	lcl|NZ_ANOJ01000171.1_cds_LEP1GSC111_RS114025_2940	24.291	247	247
WP_017214734.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	39.044	251	258
WP_017214734.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	31.837	245	258
WP_017214734.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	29.204	113	258
WP_017214737.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	27.551	98	245
WP_017214737.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	25.131	191	245
WP_036057970.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132135_774	49.020	51	55
WP_036057970.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132135_774	78.947	19	55
WP_017214741.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784359.1_1009	81.061	396	434
WP_017214742.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	93.605	344	344
WP_017214742.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.741	263	344
WP_017214742.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	34.677	124	344
WP_017214742.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.703	249	344
WP_017214742.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	26.506	249	344
WP_017214742.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.692	260	344
WP_017214742.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	24.908	273	344
WP_020981201.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	89.617	366	368
WP_020981201.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	89.617	366	368
WP_020981182.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	95.479	376	376
WP_020981182.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	27.451	204	376
WP_017214744.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	93.924	395	395
WP_020981251.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	96.200	421	421
WP_020981251.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.581	155	421
WP_020981251.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	30.921	152	421
WP_020981311.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	88.889	414	414
WP_017214747.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	94.407	447	449
WP_017214748.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	89.103	312	313
WP_036057972.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	85.185	297	297
WP_017214750.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	85.294	340	340
WP_002178492.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	89.855	138	141
WP_002178492.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	32.593	135	141
WP_017214751.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	92.287	363	363
WP_017214751.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.141	355	363
WP_017214751.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	33.333	255	363
WP_017214751.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	31.600	250	363
WP_017214751.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.272	368	363
WP_017214751.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.081	246	363
WP_017214752.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	87.925	265	265
WP_017214752.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	28.226	248	265
WP_017214752.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	27.320	194	265
WP_017214752.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	36.275	102	265
WP_017214752.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.261	92	265
WP_020981233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	87.912	273	273
WP_020981233.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	33.784	222	273
WP_020981233.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	28.241	216	273
WP_020981233.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	30.366	191	273
WP_020981233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	32.673	101	273
WP_020981233.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	31.461	89	273
WP_020981233.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	22.695	141	273
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	86.426	582	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	25.346	217	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	33.600	125	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.859	256	582
WP_020981200.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.218	202	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	86.426	582	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	25.346	217	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	33.600	125	582
WP_020981200.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.859	256	582
WP_020981200.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.218	202	582
WP_002178814.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	93.011	186	186
WP_017214754.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	86.601	306	306
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	93.452	336	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.343	335	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	29.003	331	349
WP_017214755.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.673	318	349
WP_017214755.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	25.970	335	349
WP_017214755.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	27.164	335	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.526	333	349
WP_017214755.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.629	337	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.009	339	349
WP_017214755.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	30.519	154	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.793	290	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	25.362	276	349
WP_017214755.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	24.125	257	349
WP_017214755.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	24.390	246	349
WP_017214755.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.616	263	349
WP_017214755.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	23.964	338	349
WP_002178630.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	95.918	294	294
WP_002178630.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	31.522	184	294
WP_002178630.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.455	189	294
WP_020981253.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	90.741	324	324
WP_020981253.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.451	226	324
WP_017214757.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	89.769	303	303
WP_002178900.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	91.135	282	282
WP_002178900.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.013	239	282
WP_002178900.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	41.667	48	282
WP_017214758.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	92.888	464	464
