WP_017214669.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	90.698	86	106
WP_017214734.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	31.967	244	258
WP_017214734.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	30.888	259	258
WP_017214734.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	28.696	115	258
WP_017214737.1	lcl|NZ_JADDVS010000006.1_cds_WP_230456811.1_3010	34.444	90	245
WP_017214737.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740041.1_2977	28.155	103	245
WP_017214741.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740116.1_2953	75.258	388	434
WP_017214742.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	93.895	344	344
WP_017214742.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	37.363	273	344
WP_017214742.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	25.301	249	344
WP_017214742.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	25.703	249	344
WP_017214742.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	25.725	276	344
WP_020981201.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.077	234	368
WP_020981201.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.077	234	368
WP_020981182.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721301.1_2949	96.809	376	376
WP_020981182.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853440.1_2984	27.184	206	376
WP_017214744.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721297.1_2948	93.671	395	395
WP_020981251.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733636.1_2947	96.437	421	421
WP_020981251.1	lcl|NZ_JADDVS010000035.1_cds_WP_002733844.1_1777	42.581	155	421
WP_020981251.1	lcl|NZ_JADDVS010000001.1_cds_WP_002734943.1_855	35.220	159	421
WP_020981311.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733711.1_2946	84.069	408	414
WP_017214747.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740298.1_2945	88.419	449	449
WP_017214748.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733577.1_2944	82.724	301	313
WP_036057972.1	lcl|NZ_JADDVS010000006.1_cds_WP_050547976.1_2943	73.010	289	297
WP_017214750.1	lcl|NZ_JADDVS010000006.1_cds_WP_002723123.1_2942	79.701	335	340
WP_002178492.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	86.525	141	141
WP_002178492.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	31.933	119	141
WP_017214751.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	85.950	363	363
WP_017214751.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	38.547	358	363
WP_017214751.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	36.103	349	363
WP_017214751.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	35.000	340	363
WP_017214751.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	29.213	356	363
WP_017214751.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	24.932	365	363
WP_017214751.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	27.809	356	363
WP_017214752.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	38.158	228	265
WP_017214752.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	31.739	230	265
WP_017214752.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	22.798	193	265
WP_017214752.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	27.869	122	265
WP_020981233.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	70.111	271	273
WP_020981233.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	32.883	222	273
WP_020981233.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	28.780	205	273
WP_020981233.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	29.255	188	273
WP_020981233.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	23.585	212	273
WP_020981233.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	27.536	138	273
WP_020981233.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	31.461	89	273
WP_020981233.1	lcl|NZ_JADDVS010000060.1_cds_WP_016749129.1_2793	22.695	141	273
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	27.184	103	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727913.1_2939	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726501.1_65	27.184	103	582
WP_002178814.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	89.785	186	186
WP_002178814.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	41.111	180	186
WP_017214754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	86.275	306	306
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	93.750	336	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.045	335	349
WP_017214755.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	28.144	334	349
WP_017214755.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.613	346	349
WP_017214755.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	26.567	335	349
WP_017214755.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	27.139	339	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	26.647	334	349
WP_017214755.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	23.824	340	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.907	343	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	23.782	349	349
WP_017214755.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	31.724	145	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.759	290	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	25.703	249	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	24.409	254	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	23.695	249	349
WP_017214755.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	21.318	258	349
WP_017214755.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	22.951	244	349
WP_017214755.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	27.723	202	349
WP_002178630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	95.238	294	294
WP_002178630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	28.042	189	294
WP_002178630.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	30.978	184	294
WP_020981253.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	89.815	324	324
WP_020981253.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	23.431	239	324
WP_017214757.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	87.789	303	303
WP_002178900.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	86.879	282	282
WP_002178900.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.200	250	282
WP_017214758.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	85.317	252	464
WP_017214758.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	34.426	61	464
WP_017214758.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	86.979	192	464
