WP_017214669.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	97.674	86	106
WP_036057970.1	lcl|NZ_AFJZ01000067.1_cds_LEP2GSC100_RS23985_3764	78.947	19	55
WP_017214741.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	81.566	396	434
WP_017214742.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	95.708	233	344
WP_017214742.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	89.091	110	344
WP_017214742.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.741	263	344
WP_017214742.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	34.677	124	344
WP_017214742.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.417	240	344
WP_017214742.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.506	249	344
WP_017214742.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.692	260	344
WP_017214742.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	24.908	273	344
WP_020981201.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	89.617	366	368
WP_020981201.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	89.617	366	368
WP_020981182.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	95.479	376	376
WP_020981182.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	27.451	204	376
WP_017214744.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	93.891	311	395
WP_017214744.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	94.253	87	395
WP_020981251.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	97.125	313	421
WP_020981251.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	93.636	110	421
WP_020981251.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.581	155	421
WP_020981251.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.769	143	421
WP_020981311.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	88.889	414	414
WP_017214747.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	94.407	447	449
WP_017214748.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	89.103	312	313
WP_036057972.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	84.512	297	297
WP_017214750.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	85.294	340	340
WP_002178492.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	89.130	138	141
WP_002178492.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	32.593	135	141
WP_017214751.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	92.287	363	363
WP_017214751.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.390	349	363
WP_017214751.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	34.097	349	363
WP_017214751.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.141	355	363
WP_017214751.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	33.333	255	363
WP_017214751.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	31.600	250	363
WP_017214751.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.272	368	363
WP_017214751.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	29.675	246	363
WP_017214752.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	88.302	265	265
WP_017214752.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	29.630	189	265
WP_017214752.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	27.320	194	265
WP_017214752.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	36.275	102	265
WP_017214752.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.077	182	265
WP_020981233.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	87.912	273	273
WP_020981233.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.784	222	273
WP_020981233.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.934	197	273
WP_020981233.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	30.890	191	273
WP_020981233.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.673	101	273
WP_020981233.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	31.461	89	273
WP_020981233.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	22.695	141	273
WP_020981200.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	84.286	350	582
WP_020981200.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	90.295	237	582
WP_020981200.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	25.346	217	582
WP_020981200.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.600	125	582
WP_020981200.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	31.008	258	582
WP_020981200.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.421	190	582
WP_020981200.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	84.286	350	582
WP_020981200.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	90.295	237	582
WP_020981200.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	25.346	217	582
WP_020981200.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.600	125	582
WP_020981200.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	31.008	258	582
WP_020981200.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.421	190	582
WP_002178814.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	91.935	186	186
WP_017214754.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	86.601	306	306
WP_017214755.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	93.452	336	349
WP_017214755.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.343	335	349
WP_017214755.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	29.003	331	349
WP_017214755.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.673	318	349
WP_017214755.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	25.970	335	349
WP_017214755.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	27.164	335	349
WP_017214755.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.225	333	349
WP_017214755.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.629	337	349
WP_017214755.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.009	339	349
WP_017214755.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	30.519	154	349
WP_017214755.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.295	251	349
WP_017214755.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	24.125	257	349
WP_017214755.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	24.390	246	349
WP_017214755.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.913	230	349
WP_017214755.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.669	338	349
WP_017214755.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	26.236	263	349
WP_002178630.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	95.918	294	294
WP_002178630.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	31.522	184	294
WP_002178630.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.455	189	294
WP_020981253.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	90.741	324	324
WP_020981253.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	22.124	226	324
WP_020981253.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.927	82	324
WP_017214757.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	89.109	303	303
WP_002178900.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	90.071	282	282
WP_002178900.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.013	239	282
WP_002178900.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	40.351	57	282
WP_017214758.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	92.090	177	464
WP_017214758.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	93.301	209	464
WP_017214758.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	93.243	74	464
