WP_017214669.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_020981233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	26.957	115	273
WP_020981233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.316	209	273
WP_020981233.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	30.693	101	273
WP_020981200.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	36.522	115	582
WP_020981200.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.682	129	582
WP_020981200.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_020981200.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.324	111	582
WP_020981200.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	36.522	115	582
WP_020981200.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.682	129	582
WP_020981200.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.787	94	582
WP_020981200.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.324	111	582
WP_017214755.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	53.313	332	349
WP_017214755.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.571	350	349
WP_017214755.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	25.287	348	349
WP_017214755.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.632	234	349
WP_017214755.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	27.052	329	349
WP_017214755.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	26.756	299	349
WP_017214755.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.793	290	349
WP_017214755.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	33.043	115	349
WP_017214755.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	26.519	181	349
WP_002178630.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_002178630.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	27.928	222	294
WP_020981253.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.379	264	324
WP_017214758.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.167	418	464
