WP_017214669.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	97.674	86	106
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.644	547	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.638	213	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	24.336	226	582
WP_020981200.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.421	190	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.496	234	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	84.644	547	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.638	213	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	24.336	226	582
WP_020981200.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	28.421	190	582
WP_020981200.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.496	234	582
WP_002178814.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	93.548	186	186
WP_017214754.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.928	306	306
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.155	336	349
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.612	343	349
WP_017214755.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.160	324	349
WP_017214755.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	25.970	335	349
WP_017214755.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.463	335	349
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_017214755.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.926	337	349
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.315	292	349
WP_017214755.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.519	154	349
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.052	193	349
WP_017214755.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.104	249	349
WP_017214755.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.964	338	349
WP_017214755.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.984	246	349
WP_017214755.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	25.856	263	349
WP_002178630.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	95.918	294	294
WP_002178630.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	27.600	250	294
WP_020981253.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	91.049	324	324
WP_020981253.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	22.124	226	324
WP_020981253.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	31.193	109	324
WP_017214757.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	89.769	303	303
WP_002178900.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	90.071	282	282
WP_002178900.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	23.013	239	282
WP_002178900.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	40.351	57	282
WP_017214758.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	92.888	464	464
