WP_017214669.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_020981233.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	54.545	33	273
WP_020981233.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	44.737	38	582
WP_020981200.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	44.737	38	582
WP_020981200.1	lcl|NZ_JADDWX010000013.1_cds_WP_002734441.1_317	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	86.601	306	306
WP_017214754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	93.452	336	349
WP_017214755.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	23.265	245	349
WP_017214755.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.228	202	349
WP_002178630.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.806	186	294
WP_002178630.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_020981253.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	90.123	324	324
WP_020981253.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	25.758	198	324
WP_017214757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	88.119	303	303
WP_017214757.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	25.143	175	303
WP_002178900.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	26.506	249	282
WP_017214758.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	86.199	442	464
