WP_017214669.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	97.674	86	106
WP_020981182.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	27.451	204	376
WP_017214744.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	93.924	395	395
WP_020981251.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	96.200	421	421
WP_020981251.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.581	155	421
WP_020981251.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	30.769	143	421
WP_020981311.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	88.889	414	414
WP_017214747.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	94.407	447	449
WP_017214748.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	89.103	312	313
WP_036057972.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	84.512	297	297
WP_017214750.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	85.294	340	340
WP_002178492.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	89.130	138	141
WP_002178492.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	32.593	135	141
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	92.287	363	363
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.390	349	363
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	34.097	349	363
WP_017214751.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	30.141	355	363
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	33.333	255	363
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	31.600	250	363
WP_017214751.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.272	368	363
WP_017214751.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.675	246	363
WP_017214752.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	88.302	265	265
WP_017214752.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	28.226	248	265
WP_017214752.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	27.320	194	265
WP_017214752.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	36.275	102	265
WP_017214752.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.077	182	265
WP_020981233.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	87.912	273	273
WP_020981233.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.784	222	273
WP_020981233.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	28.241	216	273
WP_020981233.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.890	191	273
WP_020981233.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	32.673	101	273
WP_020981233.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.461	89	273
WP_020981233.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	22.695	141	273
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	86.598	582	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	25.346	217	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.600	125	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	31.008	258	582
WP_020981200.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.421	190	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	86.598	582	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	25.346	217	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.600	125	582
WP_020981200.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	31.008	258	582
WP_020981200.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.421	190	582
WP_002178814.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	93.011	186	186
WP_017214754.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	86.601	306	306
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	93.452	336	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.343	335	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.003	331	349
WP_017214755.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.673	318	349
WP_017214755.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	25.970	335	349
WP_017214755.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	27.164	335	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.225	333	349
WP_017214755.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.629	337	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.009	339	349
WP_017214755.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	30.519	154	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.793	290	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	25.362	276	349
WP_017214755.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	24.125	257	349
WP_017214755.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	24.390	246	349
WP_017214755.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.669	338	349
WP_017214755.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	26.236	263	349
WP_002178630.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	95.918	294	294
WP_002178630.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	31.522	184	294
WP_002178630.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.455	189	294
WP_020981253.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	90.741	324	324
WP_020981253.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	22.124	226	324
WP_017214757.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	89.439	303	303
WP_002178900.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	90.071	282	282
WP_002178900.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.013	239	282
WP_002178900.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	40.351	57	282
WP_017214758.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	92.888	464	464
