WP_017214669.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	97.674	86	106
WP_017214742.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	26.506	249	344
WP_017214742.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.692	260	344
WP_017214742.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	24.908	273	344
WP_020981201.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	89.891	366	368
WP_020981201.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	26.295	251	368
WP_020981201.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	89.891	366	368
WP_020981201.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	26.295	251	368
WP_020981182.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	95.213	376	376
WP_020981182.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	27.941	204	376
WP_017214744.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	93.924	395	395
WP_020981251.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	96.200	421	421
WP_020981251.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.581	155	421
WP_020981251.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	31.579	152	421
WP_020981311.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	87.923	414	414
WP_017214747.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	94.183	447	449
WP_017214748.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	89.103	312	313
WP_036057972.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	85.185	297	297
WP_017214750.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	85.000	340	340
WP_002178492.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	89.855	138	141
WP_002178492.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	33.613	119	141
WP_017214751.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	92.011	363	363
WP_017214751.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.385	358	363
WP_017214751.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	30.141	355	363
WP_017214751.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	31.600	250	363
WP_017214751.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.272	368	363
WP_017214751.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.268	246	363
WP_017214752.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	87.925	265	265
WP_017214752.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	28.226	248	265
WP_017214752.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	27.320	194	265
WP_017214752.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	36.275	102	265
WP_017214752.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	23.077	182	265
WP_020981233.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	87.912	273	273
WP_020981233.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.784	222	273
WP_020981233.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	28.241	216	273
WP_020981233.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	30.890	191	273
WP_020981233.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	32.673	101	273
WP_020981233.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	31.461	89	273
WP_020981233.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	29.508	122	273
WP_020981233.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	22.695	141	273
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	86.426	582	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	25.346	217	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.600	125	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.008	258	582
WP_020981200.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	28.421	190	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	26.733	303	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	86.426	582	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	25.346	217	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.600	125	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	31.008	258	582
WP_020981200.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	28.421	190	582
WP_020981200.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	26.733	303	582
WP_002178814.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	93.011	186	186
WP_002178814.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	42.778	180	186
WP_017214754.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	86.928	306	306
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	93.155	336	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.343	335	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.003	331	349
WP_017214755.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.673	318	349
WP_017214755.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	25.970	335	349
WP_017214755.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.164	335	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.225	333	349
WP_017214755.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.629	337	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.009	339	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.138	290	349
WP_017214755.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	30.519	154	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.172	256	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.159	327	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	25.362	276	349
WP_017214755.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.797	246	349
WP_017214755.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	24.125	257	349
WP_017214755.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	23.669	338	349
WP_017214755.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	25.856	263	349
WP_002178630.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	95.918	294	294
WP_002178630.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.455	189	294
WP_002178630.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	31.522	184	294
WP_020981253.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	91.049	324	324
WP_020981253.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.009	226	324
WP_017214757.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	89.769	303	303
WP_002178900.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	90.426	282	282
WP_002178900.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.013	239	282
WP_002178900.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	40.351	57	282
WP_017214758.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	92.888	464	464
