WP_017214669.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	88.372	86	106
WP_017214729.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	32.129	249	264
WP_017214729.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	33.858	254	264
WP_017214729.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	31.600	250	264
WP_017214729.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	31.873	251	264
WP_017214729.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	33.080	263	264
WP_017214729.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	27.907	258	264
WP_017214729.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	27.807	187	264
WP_017214729.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	26.506	166	264
WP_017214729.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	23.204	181	264
WP_017214729.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	28.244	131	264
WP_017214729.1	lcl|NZ_ANMY01000085.1_cds_WP_004499181.1_1910	26.347	167	264
WP_017214729.1	lcl|NZ_ANMY01000030.1_cds_WP_004498317.1_629	22.105	190	264
WP_017214729.1	lcl|NZ_ANMY01000124.1_cds_WP_002627701.1_2736	28.676	136	264
WP_017214733.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	33.068	251	247
WP_017214733.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	31.148	244	247
WP_017214733.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	27.953	254	247
WP_017214733.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	30.315	254	247
WP_017214733.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	29.362	235	247
WP_017214733.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	28.962	183	247
WP_017214733.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	25.984	254	247
WP_017214733.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	29.858	211	247
WP_017214733.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	26.887	212	247
WP_017214733.1	lcl|NZ_ANMY01000164.1_cds_WP_004495273.1_3450	27.184	206	247
WP_017214733.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	28.889	180	247
WP_017214733.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	27.419	186	247
WP_017214733.1	lcl|NZ_ANMY01000030.1_cds_WP_004498317.1_629	29.255	188	247
WP_017214733.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	23.922	255	247
WP_017214733.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	26.042	192	247
WP_017214733.1	lcl|NZ_ANMY01000085.1_cds_WP_004499181.1_1910	27.778	180	247
WP_017214733.1	lcl|NZ_ANMY01000034.1_cds_WP_004499546.1_758	31.579	95	247
WP_017214733.1	lcl|NZ_ANMY01000060.1_cds_WP_004502084.1_1364	21.667	180	247
WP_017214734.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	39.921	253	258
WP_017214734.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	31.967	244	258
WP_017214734.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	33.028	109	258
WP_036057970.1	lcl|NZ_ANMY01000131.1_cds_LEP1GSC051_RS21430_2835	67.273	55	55
WP_017214742.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	87.500	344	344
WP_017214742.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.269	271	344
WP_017214742.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.706	231	344
WP_017214742.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	26.984	252	344
WP_017214742.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.721	215	344
WP_017214742.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.008	259	344
WP_020981201.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.381	367	368
WP_020981201.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.771	218	368
WP_020981201.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.381	367	368
WP_020981201.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.771	218	368
WP_020981182.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	81.867	375	376
WP_017214744.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.051	392	395
WP_020981251.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	71.971	421	421
WP_020981251.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.581	155	421
WP_020981251.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_017214747.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	90.380	447	449
WP_017214748.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	84.053	301	313
WP_036057972.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	74.138	290	297
WP_017214750.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	82.493	337	340
WP_002178492.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	93.571	140	141
WP_017214751.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	85.950	363	363
WP_017214751.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.889	360	363
WP_017214751.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.213	356	363
WP_017214751.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	25.538	372	363
WP_017214751.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.677	254	363
WP_017214751.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.329	283	363
WP_017214752.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	35.865	237	265
WP_017214752.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	35.652	115	265
WP_017214752.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	29.870	231	265
WP_017214752.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	29.787	94	265
WP_020981233.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	75.093	269	273
WP_020981233.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	33.333	219	273
WP_020981233.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	26.977	215	273
WP_020981233.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	25.214	234	273
WP_020981233.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	29.897	194	273
WP_020981233.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	23.529	238	273
WP_020981233.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.461	89	273
WP_020981233.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	21.986	141	273
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	57.527	558	582
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	27.700	213	582
WP_020981200.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	25.688	218	582
WP_020981200.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	582
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	24.719	267	582
WP_020981200.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	27.184	103	582
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	57.527	558	582
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	27.700	213	582
WP_020981200.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	25.688	218	582
WP_020981200.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	582
WP_020981200.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	24.719	267	582
WP_020981200.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	27.184	103	582
WP_002178814.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	89.247	186	186
WP_017214754.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	85.621	306	306
WP_017214755.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.750	336	349
WP_017214755.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.321	343	349
WP_017214755.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.660	329	349
WP_017214755.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	29.070	344	349
WP_017214755.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.672	335	349
WP_017214755.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.273	330	349
WP_017214755.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.234	321	349
WP_017214755.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.316	247	349
WP_017214755.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	32.468	154	349
WP_017214755.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.016	193	349
WP_017214755.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.575	292	349
WP_017214755.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.948	343	349
WP_017214755.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	25.498	251	349
WP_017214755.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	24.082	245	349
WP_017214755.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	25.098	255	349
WP_002178630.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.156	294	294
WP_002178630.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	26.210	248	294
WP_002178630.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	27.854	219	294
WP_020981253.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	83.951	324	324
WP_020981253.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	23.585	212	324
WP_017214757.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	80.537	298	303
WP_002178900.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	76.596	282	282
WP_002178900.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	25.253	198	282
WP_017214758.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	84.698	464	464
