WP_017214669.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	91.860	86	106
WP_017214734.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	29.245	106	258
WP_020981216.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	25.455	220	530
WP_017214737.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	25.962	104	245
WP_017214742.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	66.877	317	344
WP_017214742.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.424	271	344
WP_017214742.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	230	344
WP_017214742.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.007	274	344
WP_017214742.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.096	249	344
WP_017214742.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.111	135	344
WP_020981201.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.455	220	368
WP_020981201.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.887	221	368
WP_020981201.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_020981201.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	23.762	202	368
WP_020981201.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.455	220	368
WP_020981201.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.887	221	368
WP_020981201.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	28.846	156	368
WP_020981201.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	23.762	202	368
WP_020981182.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_017214744.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	57.143	392	395
WP_020981251.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.971	421	421
WP_020981251.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.226	155	421
WP_020981251.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	34.932	146	421
WP_020981311.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	56.784	398	414
WP_017214747.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	73.138	443	449
WP_017214748.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.126	301	313
WP_036057972.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	63.793	290	297
WP_017214750.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.647	340	340
WP_002178492.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.453	139	141
WP_017214751.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	73.278	363	363
WP_017214751.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	30.423	355	363
WP_017214751.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	34.866	261	363
WP_017214751.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.753	365	363
WP_017214751.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.432	352	363
WP_017214752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	44.091	220	265
WP_017214752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.863	262	265
WP_017214752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.596	188	265
WP_017214752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.432	111	265
WP_017214752.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.126	111	265
WP_020981233.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	60.000	275	273
WP_020981233.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	36.073	219	273
WP_020981233.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.728	217	273
WP_020981233.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	28.270	237	273
WP_020981233.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.842	190	273
WP_020981233.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	32.584	89	273
WP_020981233.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	21.277	141	273
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	61.455	550	582
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	27.315	216	582
WP_020981200.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.154	195	582
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	61.455	550	582
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_020981200.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	27.315	216	582
WP_020981200.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.154	195	582
WP_002178814.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	73.656	186	186
WP_017214754.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	70.261	306	306
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	86.310	336	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.912	341	349
WP_017214755.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.701	331	349
WP_017214755.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.779	344	349
WP_017214755.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_017214755.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.922	321	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.646	353	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.926	243	349
WP_017214755.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	25.146	342	349
WP_017214755.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	30.519	154	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	24.164	269	349
WP_017214755.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	25.714	350	349
WP_017214755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.800	250	349
WP_017214755.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	22.672	247	349
WP_017214755.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	25.281	178	349
WP_002178630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	85.034	294	294
WP_002178630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.400	250	294
WP_002178630.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.581	215	294
WP_020981253.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.827	324	324
WP_020981253.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	22.680	194	324
WP_017214757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.101	298	303
WP_002178900.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.214	280	282
WP_002178900.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	22.407	241	282
WP_017214758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	76.940	464	464
