WP_017214669.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	97.674	86	106
WP_017214733.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	26.633	199	247
WP_017214733.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	25.397	252	247
WP_017214733.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001074690.1_2004	30.570	193	247
WP_017214733.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	26.882	186	247
WP_017214733.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000581854.1_1214	25.521	192	247
WP_017214733.1	lcl|NZ_JAMKEN010000016.1_cds_WP_002097858.1_906	31.579	95	247
WP_017214734.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	39.841	251	258
WP_017214734.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	31.837	245	258
WP_017214734.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	28.472	144	258
WP_017214734.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	28.704	108	258
WP_017214737.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	34.524	84	245
WP_017214737.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.551	98	245
WP_036057970.1	lcl|NZ_JAMKEN010000019.1_cds_WP_002073928.1_1089	74.545	55	55
WP_036057970.1	lcl|NZ_JAMKEN010000070.1_cds_M9Y90_RS18960_3628	50.980	51	55
WP_017214741.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000583389.1_49	81.566	396	434
WP_017214742.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	93.605	344	344
WP_017214742.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.741	263	344
WP_017214742.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	34.677	124	344
WP_017214742.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.703	249	344
WP_017214742.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.506	249	344
WP_017214742.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.692	260	344
WP_017214742.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	24.908	273	344
WP_020981201.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	89.891	366	368
WP_020981201.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.378	254	368
WP_020981201.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	89.891	366	368
WP_020981201.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.378	254	368
WP_020981182.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	95.479	376	376
WP_020981182.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	27.451	204	376
WP_017214744.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	93.924	395	395
WP_020981251.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	96.200	421	421
WP_020981251.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000910880.1_3072	42.581	155	421
WP_020981251.1	lcl|NZ_JAMKEN010000009.1_cds_WP_250180997.1_3932	30.921	152	421
WP_020981311.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000103601.1_42	88.889	414	414
WP_017214747.1	lcl|NZ_JAMKEN010000001.1_cds_WP_061269947.1_41	94.183	447	449
WP_017214748.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000050431.1_40	89.103	312	313
WP_036057972.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001084683.1_39	85.185	297	297
WP_017214750.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000876106.1_38	85.294	340	340
WP_002178492.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	89.855	138	141
WP_002178492.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	33.613	119	141
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	92.287	363	363
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	39.385	358	363
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	36.390	349	363
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	34.097	349	363
WP_017214751.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.141	355	363
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	31.600	250	363
WP_017214751.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	25.272	368	363
WP_017214751.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.081	246	363
WP_017214752.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	87.925	265	265
WP_017214752.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	28.226	248	265
WP_017214752.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.320	194	265
WP_017214752.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	36.275	102	265
WP_017214752.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	23.077	182	265
WP_020981233.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	88.278	273	273
WP_020981233.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	33.784	222	273
WP_020981233.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	28.241	216	273
WP_020981233.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	30.890	191	273
WP_020981233.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	32.673	101	273
WP_020981233.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	31.461	89	273
WP_020981233.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	30.252	119	273
WP_020981233.1	lcl|NZ_JAMKEN010000045.1_cds_WP_000262844.1_2723	22.695	141	273
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	86.426	582	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	33.600	125	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.346	217	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	31.008	258	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	26.733	303	582
WP_020981200.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.421	190	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	86.426	582	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	33.600	125	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	25.346	217	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	31.008	258	582
WP_020981200.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	26.733	303	582
WP_020981200.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	28.421	190	582
WP_002178814.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	93.011	186	186
WP_002178814.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	42.778	180	186
WP_017214754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180905.1_31	87.582	306	306
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	93.452	336	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.343	335	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.003	331	349
WP_017214755.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	27.673	318	349
WP_017214755.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	25.970	335	349
WP_017214755.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	27.164	335	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.225	333	349
WP_017214755.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	24.629	337	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	23.009	339	349
WP_017214755.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	30.519	154	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.172	256	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.793	290	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	24.465	327	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	25.362	276	349
WP_017214755.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	24.125	257	349
WP_017214755.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	24.390	246	349
WP_017214755.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	26.515	264	349
WP_017214755.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	23.964	338	349
WP_002178630.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	95.918	294	294
WP_002178630.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	31.522	184	294
WP_002178630.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.455	189	294
WP_020981253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	90.741	324	324
WP_020981253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	22.124	226	324
WP_017214757.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001114267.1_27	89.439	303	303
WP_002178900.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180904.1_26	90.426	282	282
WP_002178900.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000878673.1_28	23.013	239	282
WP_002178900.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	40.351	57	282
WP_017214758.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000827969.1_25	93.103	464	464
