WP_017214669.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_017214752.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.429	175	265
WP_017214752.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	34.234	111	265
WP_017214752.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	26.238	202	265
WP_017214752.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.851	94	265
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	30.040	253	273
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.032	217	273
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	28.829	111	273
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	30.612	98	273
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	27.660	94	273
WP_020981233.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	22.041	245	273
WP_020981233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	35.484	93	273
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.833	120	582
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.861	144	582
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	34.021	97	582
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.833	120	582
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.861	144	582
WP_020981200.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	34.021	97	582
WP_002178814.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.435	184	186
WP_017214754.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	36.755	302	306
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	70.746	335	349
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.678	339	349
WP_017214755.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.448	348	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.507	345	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.778	234	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.515	338	349
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.000	344	349
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.263	285	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	29.249	253	349
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.286	350	349
WP_017214755.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	30.405	148	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	28.571	161	349
WP_017214755.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	28.205	117	349
WP_017214755.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.463	216	349
WP_002178630.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	72.165	291	294
WP_002178630.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	29.012	162	294
WP_002178630.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	26.761	213	294
WP_017214758.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	35.885	418	464
