WP_017214669.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	94.186	86	106
WP_017214741.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	80.793	328	434
WP_017214742.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	89.826	344	344
WP_017214742.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	36.900	271	344
WP_017214742.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	26.295	251	344
WP_017214742.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.046	241	344
WP_020981201.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.761	368	368
WP_020981201.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.525	223	368
WP_020981201.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	90.761	368	368
WP_020981201.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.525	223	368
WP_020981182.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	90.691	376	376
WP_017214744.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	82.532	395	395
WP_020981251.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	87.648	421	421
WP_020981251.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	43.226	155	421
WP_020981251.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	36.364	143	421
WP_020981311.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	75.676	407	414
WP_017214747.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	87.025	447	449
WP_017214748.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	78.738	301	313
WP_036057972.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	70.370	297	297
WP_017214750.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	78.743	334	340
WP_002178492.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	89.209	139	141
WP_017214751.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	87.879	363	363
WP_017214751.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	36.676	349	363
WP_017214751.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.941	340	363
WP_017214751.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_017214751.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	25.753	365	363
WP_017214751.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	24.586	362	363
WP_017214752.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	76.894	264	265
WP_017214752.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.027	259	265
WP_017214752.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	33.043	115	265
WP_017214752.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	31.915	94	265
WP_020981233.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	70.111	271	273
WP_020981233.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.778	216	273
WP_020981233.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	29.255	188	273
WP_020981233.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.972	107	273
WP_020981233.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	28.440	109	273
WP_020981233.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	21.986	141	273
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	56.452	558	582
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.108	213	582
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.390	236	582
WP_020981200.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_020981200.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.214	103	582
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	56.452	558	582
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.108	213	582
WP_020981200.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.390	236	582
WP_020981200.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_020981200.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.214	103	582
WP_002178814.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	89.785	186	186
WP_017214754.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	84.539	304	306
WP_017214754.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.041	296	306
WP_017214755.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	90.774	336	349
WP_017214755.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.149	335	349
WP_017214755.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.394	330	349
WP_017214755.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.779	344	349
WP_017214755.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.970	335	349
WP_017214755.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.946	334	349
WP_017214755.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.126	333	349
WP_017214755.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.189	339	349
WP_017214755.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	30.519	154	349
WP_017214755.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.208	293	349
WP_017214755.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	24.506	253	349
WP_017214755.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.591	254	349
WP_017214755.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.490	245	349
WP_017214755.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	25.444	338	349
WP_002178630.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	92.177	294	294
WP_002178630.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	28.042	189	294
WP_020981253.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	80.247	324	324
WP_020981253.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	22.176	239	324
WP_017214757.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	78.667	300	303
WP_002178900.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	76.950	282	282
WP_002178900.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.878	205	282
WP_017214758.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	84.052	464	464
