WP_017214669.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	97.674	86	106
WP_017214729.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	29.771	131	264
WP_017214729.1	lcl|NZ_JADDWT010000023.1_cds_WP_001074690.1_1289	19.337	181	264
WP_017214733.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	80.972	247	247
WP_017214733.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	33.865	251	247
WP_017214733.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	31.967	244	247
WP_017214733.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	28.740	254	247
WP_017214733.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	29.921	254	247
WP_017214733.1	lcl|NZ_JADDWT010000010.1_cds_WP_000600054.1_50	30.601	183	247
WP_017214733.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	28.685	251	247
WP_017214733.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	31.068	206	247
WP_017214733.1	lcl|NZ_JADDWT010000004.1_cds_WP_000194183.1_2860	32.961	179	247
WP_017214733.1	lcl|NZ_JADDWT010000035.1_cds_WP_000167663.1_2119	27.807	187	247
WP_017214733.1	lcl|NZ_JADDWT010000006.1_cds_WP_000841181.1_3387	28.947	190	247
WP_017214733.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	25.397	252	247
WP_017214733.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	26.633	199	247
WP_017214733.1	lcl|NZ_JADDWT010000023.1_cds_WP_001074690.1_1289	30.570	193	247
WP_017214733.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	26.882	186	247
WP_017214733.1	lcl|NZ_JADDWT010000003.1_cds_WP_000581851.1_2350	25.521	192	247
WP_017214733.1	lcl|NZ_JADDWT010000011.1_cds_WP_001072190.1_170	24.291	247	247
WP_017214733.1	lcl|NZ_JADDWT010000020.1_cds_WP_002065015.1_1087	30.526	95	247
WP_017214734.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	79.297	256	258
WP_017214734.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	32.245	245	258
WP_017214734.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	28.472	144	258
WP_020981216.1	lcl|NZ_JADDWT010000028.1_cds_WP_000348409.1_1590	59.245	530	530
WP_017214735.1	lcl|NZ_JADDWT010000028.1_cds_WP_000506115.1_1591	64.362	188	187
WP_017214736.1	lcl|NZ_JADDWT010000028.1_cds_WP_001031926.1_1592	85.350	314	314
WP_017214737.1	lcl|NZ_JADDWT010000028.1_cds_WP_001217660.1_1593	94.142	239	245
WP_036057970.1	lcl|NZ_JADDWT010000059.1_cds_IQA90_RS17145_3088	52.941	51	55
WP_036057970.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12395_1557	53.846	26	55
WP_017214741.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072528.1_1595	84.518	394	434
WP_017214742.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	35.741	263	344
WP_017214742.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	26.506	249	344
WP_017214742.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	22.692	260	344
WP_020981201.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.164	366	368
WP_020981201.1	lcl|NZ_JADDWT010000028.1_cds_WP_001023240.1_1598	90.164	366	368
WP_020981182.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	95.479	376	376
WP_017214744.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	93.924	395	395
WP_020981251.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	95.724	421	421
WP_020981251.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	31.579	152	421
WP_020981311.1	lcl|NZ_JADDWT010000028.1_cds_WP_000103596.1_1602	88.406	414	414
WP_017214747.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	93.960	447	449
WP_017214748.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	88.462	312	313
WP_036057972.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	84.848	297	297
WP_036057972.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	72.857	70	297
WP_017214750.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	85.294	340	340
WP_002178492.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	89.130	138	141
WP_017214751.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	91.736	363	363
WP_017214751.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	36.390	349	363
WP_017214751.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	34.097	349	363
WP_017214751.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	30.141	355	363
WP_017214751.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.272	368	363
WP_017214751.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	32.766	235	363
WP_017214751.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	24.309	362	363
WP_017214752.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	88.302	265	265
WP_017214752.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	28.629	248	265
WP_017214752.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	36.275	102	265
WP_017214752.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	23.077	182	265
WP_020981233.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	87.912	273	273
WP_020981233.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	28.241	216	273
WP_020981233.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	30.890	191	273
WP_020981233.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	32.673	101	273
WP_020981233.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	28.421	190	582
WP_020981200.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	86.598	582	582
WP_020981200.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	31.008	258	582
WP_020981200.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	25.346	217	582
WP_020981200.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	28.421	190	582
WP_002178814.1	lcl|NZ_JADDWT010000015.1_cds_WP_001159758.1_545	93.011	186	186
WP_017214754.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	87.255	306	306
WP_017214754.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	27.703	296	306
WP_017214755.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	93.155	336	349
WP_017214755.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	31.343	335	349
WP_017214755.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	27.160	324	349
WP_017214755.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	25.970	335	349
WP_017214755.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	27.463	335	349
WP_017214755.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	25.225	333	349
WP_017214755.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.926	337	349
WP_017214755.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	30.519	154	349
WP_017214755.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	23.793	290	349
WP_017214755.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	25.362	276	349
WP_017214755.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	24.390	246	349
WP_017214755.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	23.669	338	349
WP_017214755.1	lcl|NZ_JADDWT010000004.1_cds_WP_001074779.1_2841	25.856	263	349
WP_002178630.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	26.455	189	294
WP_020981253.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	91.049	324	324
WP_020981253.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	22.124	226	324
WP_017214757.1	lcl|NZ_JADDWT010000015.1_cds_WP_001114273.1_540	89.769	303	303
WP_002178900.1	lcl|NZ_JADDWT010000015.1_cds_WP_000394243.1_539	90.426	282	282
WP_002178900.1	lcl|NZ_JADDWT010000015.1_cds_WP_000878674.1_541	23.013	239	282
WP_002178900.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	40.351	57	282
WP_017214758.1	lcl|NZ_JADDWT010000015.1_cds_WP_000827955.1_538	92.888	464	464
