WP_017214669.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.409	176	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.907	227	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	25.962	208	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.409	176	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.907	227	368
WP_020981182.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.151	372	376
WP_017214744.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	47.643	403	395
WP_020981251.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	59.809	418	421
WP_020981251.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.361	144	421
WP_017214747.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.080	423	449
WP_017214747.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356745.1_140	25.253	198	449
WP_017214748.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	21.864	279	313
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.014	355	363
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	36.822	258	363
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.151	372	363
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.837	245	363
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.562	365	363
WP_017214751.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.879	364	363
WP_017214752.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	39.336	211	265
WP_017214752.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	28.713	202	265
WP_017214752.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	33.636	110	265
WP_017214752.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	24.121	199	265
WP_017214752.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.579	133	265
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	31.405	242	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	28.571	252	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	27.982	218	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	27.638	199	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.606	218	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	27.826	115	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.959	97	273
WP_020981233.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	25.000	124	273
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.455	220	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.303	132	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.323	99	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	23.889	180	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	25.191	131	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.455	220	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.303	132	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.323	99	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	23.889	180	582
WP_020981200.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	25.191	131	582
WP_002178814.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	60.326	184	186
WP_017214754.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	39.216	306	306
WP_017214754.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	27.922	154	306
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	29.598	348	349
WP_017214755.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	28.448	348	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.500	320	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.507	345	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	26.778	239	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.000	325	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.599	339	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.862	290	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	28.458	253	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.430	307	349
WP_017214755.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	30.405	148	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.879	165	349
WP_017214755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	26.168	214	349
WP_002178630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.509	291	294
WP_002178630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.347	167	294
WP_002178630.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	26.066	211	294
WP_020981253.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	26.772	127	324
WP_017214758.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.124	418	464
